measurement_id,hydrostatic_pressure
14519,1.0140302768290517
10691,1.0106044342250637
8057,1.0061078339048692
9410,1.0065303202504567
11734,1.0108445235823968
13414,1.0145289022097912
84,1.0119733350673017
14952,1.0148014531353018
16303,1.0132558453899927
8073,1.0102834479801688
10158,1.0109925168806606
6088,1.0110794078690546
2047,1.0110601733276738
9062,1.0091045308540563
15632,1.0149904007688635
13465,1.0136446103887904
20279,1.0099459433591136
13099,1.0110203669834945
13241,1.0111331361998115
17283,1.011085449441841
19402,1.0124199759234782
8477,1.0064714938502841
18511,1.0127053764420089
3060,1.009188924479884
11776,1.0088272745710274
21762,1.0090378197540348
11861,1.0098461483723078
14007,1.010861267347717
3580,1.0083870802118118
12444,1.0123426355310194
9937,1.0103943923923546
16180,1.0115172815411588
20698,1.0129671348243727
10420,1.0113567149178544
3985,1.01188610335722
15055,1.014230064304546
10092,1.0109880082129248
13413,1.0135221585808012
20294,1.0080476944601182
10495,1.010294864710783
6004,1.0126530230456818
4472,1.0120788102066793
4955,1.0119617111182038
16850,1.0114742383857538
4070,1.0105888125875497
18538,1.0141115038263073
18220,1.0124370681664183
20237,1.0089144464660682
14843,1.0141666421116078
3581,1.0094189023250206
13477,1.0125968413520803
18014,1.0104713709100284
13996,1.0137987587625867
5187,1.012107896696004
17999,1.0123339424006998
1195,1.0091464309335478
20704,1.008610889672787
14005,1.0129304419391882
11744,1.0087264613677343
18493,1.0135887484544
15489,1.0156805389565469
3976,1.0085923506450574
197,1.0100314618209199
1120,1.0052392534581096
17602,1.0118640310781073
9850,1.0103027779486156
5196,1.0121087394866652
11356,1.010124551852418
8132,1.0098371372740966
1589,1.008733580241156
6614,1.0086284482827907
20156,1.0090181694961247
14972,1.0130381124888812
1805,1.0074905391826217
18558,1.0124539435757611
7840,1.0077661401152025
14929,1.014735429387067
12163,1.012534176809216
14675,1.0130540443480256
3656,1.0109228667049928
1777,1.0087425258894775
16946,1.0110595950639185
17605,1.0100015769038526
8271,1.007963971311658
5140,1.0102247717349058
8687,1.0125802501506092
286,1.012589559141141
7846,1.0117493707751943
10529,1.0089239951222706
13770,1.012236739723794
18929,1.0083003162666788
550,1.0101710294283122
10841,1.0090398606724378
2910,1.0090068608185203
12348,1.0118979134819395
20305,1.0106164874012273
20711,1.0116494654785544
3049,1.0092586747896126
17325,1.0133705830625275
19873,1.0095814338755336
3754,1.0118913169091879
10582,1.012376162142516
16772,1.0108664101474494
4047,1.0102008446329438
11608,1.007931210916323
8133,1.0109178662638623
2453,1.0095658563512195
13432,1.0116388515944401
1980,1.0091774142776053
18791,1.0122858830607908
2068,1.0093419206630718
16471,1.0129672289263016
14400,1.0144306396470404
8658,1.0096515369099428
20786,1.0115009250296971
17748,1.0095035012057612
4446,1.0095371830986566
13294,1.0137437095804964
12448,1.0095198218250918
8158,1.0098767246847729
4692,1.009761458344621
9452,1.0087904506850642
19908,1.0105658760942433
7475,1.0121302579432119
10310,1.0112119232845775
20419,1.0087693681460528
20212,1.0094577907430207
17839,1.0107678997288427
7118,1.0104030106943256
16599,1.007924969284973
18809,1.0095963361759435
3625,1.0104525452136448
11803,1.0088087872927605
9656,1.0087530752711409
6536,1.0124096649671377
9594,1.0065658333816048
11466,1.008395367368403
15456,1.0138026982932586
5212,1.0116619381741931
12700,1.0121508134078705
7072,1.009788169440619
3756,1.010843393362739
12302,1.0105109146849531
13112,1.013397642404528
9935,1.0112641078116285
15171,1.0129978637568904
4022,1.0094001220884878
7105,1.0113569233384039
16404,1.0135449113063313
2967,1.0082668248590778
19735,1.011416932423265
9232,1.0087071098519387
20282,1.010593564278047
18170,1.0132001660651724
18110,1.0121879941199372
1304,1.0122574876667227
20771,1.0134337308601409
8798,1.0099252554521791
15911,1.0150697957035806
17817,1.0111786025374827
1374,1.0090637860264036
13778,1.0153007999759143
13598,1.0132330083921488
8726,1.009631631634572
1136,1.0081966954800807
5884,1.0117308776941818
427,1.0089286230503987
5513,1.0092342123246296
20201,1.0080237002760601
18328,1.01088133338046
340,1.0090979877735327
3481,1.0111735419321817
20485,1.0093125364368123
5865,1.0125782376608254
13593,1.0160400837708166
20211,1.009868564137001
12625,1.0120857582387306
3315,1.0116762859038946
8884,1.0105658703224396
13661,1.012675936590609
8350,1.0105829337063816
19348,1.0103153388619017
13935,1.0143227187626134
16595,1.0116648399632728
3650,1.0101933695717824
6724,1.0107998459701508
2974,1.010896726939608
12759,1.010389497420461
2960,1.0101327537572684
4372,1.0093949900106045
19439,1.0115897276875476
130,1.0125899573722696
12482,1.0119002155865016
402,1.0083161478982337
10394,1.0116655440010942
21760,1.0090660057405323
16559,1.0120472296592526
6312,1.0133020283329668
8612,1.010223138813153
12112,1.009738818464537
3009,1.0094628496006994
16218,1.0101799808344063
21796,1.0105271046363082
18877,1.0099997602141781
15300,1.0139668235926893
10409,1.009612710736323
11319,1.0086412438387014
14642,1.013570030178535
13362,1.0109295092382584
16635,1.0103470216116759
7111,1.0123842203947848
20078,1.0091412884818238
3270,1.0104335935962823
10126,1.0115594424723517
16998,1.0109876820156936
20041,1.0123968086547128
17759,1.0111301686090128
10116,1.0107514030453177
11149,1.0104315601483211
21637,1.0094639865354165
5771,1.0122886333528738
12903,1.0094820398676556
9881,1.0089970013952563
609,1.0099064770200497
10587,1.010701552057756
10382,1.0105208279400542
20,1.0097631147269555
7376,1.0140573553866596
15402,1.0115768014963633
20953,1.0108653234073113
15870,1.013614746723202
20053,1.011337160416131
6933,1.0128903441236956
12221,1.0142195621251004
6502,1.0116675127349737
2488,1.007676205851233
17632,1.010201974514468
7592,1.010272772164782
18900,1.0095916314204199
7896,1.012699182001494
13134,1.0127841154470092
11501,1.0093066947738745
6291,1.0130572969245204
4837,1.0100317451979275
17995,1.0102264595422856
16111,1.0112491183728702
10856,1.0108088297360567
14704,1.0110079628170896
5346,1.0101156756804277
1967,1.0106185689189964
1776,1.0089057466774545
16066,1.0140012885243925
8833,1.010883458384192
3801,1.0109601526807184
12923,1.0120950859819176
10685,1.009736288822688
15701,1.0128504372998564
19674,1.011397118606977
7020,1.0110801557517164
8346,1.0085914578805264
18656,1.0124873579422458
1984,1.0085085456947809
8399,1.0097363831193218
12253,1.0111742930630383
18336,1.0133336788618177
17115,1.011561705100426
9528,1.0097017384882336
20155,1.0082902512388399
658,1.0101983073770036
17449,1.0117916863615666
752,1.0104958109196225
2082,1.0093065515737414
20697,1.013688128703841
16748,1.0106220144792626
15585,1.0161249909744556
18476,1.0124066641373188
21492,1.0123072081491575
17709,1.0125073784856617
10424,1.012554037144441
19972,1.0105709970381667
20943,1.0072742594424795
3411,1.008393590668632
2228,1.010807536292152
5392,1.0104022281494542
6670,1.0121802045769346
3653,1.0098938391933783
15861,1.013347371967959
5278,1.0123449930141921
5439,1.0097078667723485
4673,1.0078392144483543
6336,1.01351541709632
2365,1.0102955463325398
48,1.010256988815908
12212,1.0139032313591763
7525,1.0094748329567846
10331,1.0128186193134447
21551,1.012893338725555
17269,1.010644981834112
17041,1.0107279260523037
11326,1.0127900491702873
7539,1.0097999950279573
1945,1.0102618896531845
19036,1.0093639780825208
18322,1.0136981464411665
6926,1.0106983529804539
11481,1.010447243291909
4756,1.0104000041592431
19518,1.0108199857124278
11347,1.0095977030137335
12478,1.0117989998316435
21753,1.011858422447228
14908,1.0140739711892452
16786,1.012988379494162
15909,1.0146189675314257
4591,1.0114705762157228
1872,1.010893174726421
16223,1.0127346539728133
19393,1.010966342638626
6706,1.012716085097044
15187,1.0122900806575077
19468,1.0102726286042705
1214,1.0092463795974356
17238,1.011494518384933
9230,1.0100126719066747
16346,1.0126761501075618
11445,1.0092684997131842
19278,1.0096619176116437
7758,1.0073677893886614
8918,1.0100522244237418
17672,1.012164683674769
17049,1.0115068889599417
2541,1.0096848385569985
12433,1.0131388401407357
2913,1.0103608578867107
1039,1.0070272636500563
19841,1.0070950114538175
21476,1.0121210109232237
21181,1.011018691016965
21636,1.010466223303998
730,1.0098982957414984
6892,1.0096555502945321
11459,1.0109059843385684
17256,1.0115174132055067
13450,1.0144814483449158
18542,1.0116016888425854
17171,1.0127632990549227
543,1.0076767162560758
147,1.011240803373254
11574,1.0100211596733069
16350,1.0123554673727475
11794,1.010793199276253
242,1.0098093207069636
5573,1.0107672846012505
3596,1.0089321746227613
9420,1.007350613724509
16247,1.0126534118686559
7126,1.0127673783967215
15291,1.0148337923382797
1953,1.0112516831744025
12953,1.008954251827962
1595,1.0100539985556642
14170,1.0152316926045637
4257,1.0116585054163463
16160,1.013093789339309
15484,1.0130178785205315
4120,1.006956055115921
2681,1.0081434230162802
845,1.008680527164521
5955,1.0116557334792944
13343,1.0123080863812113
17063,1.0114123788115632
1784,1.0096496640325396
63,1.0092884577109216
1,1.0113843545246195
6947,1.0132205130539607
16266,1.0105930400615184
11937,1.0119830360500863
13555,1.011589250069933
8144,1.0097199544661617
2145,1.0120857558952152
3666,1.0100073343445435
13978,1.0165776366516452
9661,1.0080514299339622
12091,1.0114277295170613
14855,1.0152965883127283
9249,1.0102650874879233
2272,1.0095839708372452
9271,1.0088332342307706
7913,1.0101013983782372
4374,1.009413280183526
19825,1.0109495081848074
7610,1.0093312478265177
17151,1.0082234755513428
19123,1.00813062790141
13741,1.0137392003759318
13543,1.0130867817943718
9210,1.0091884140189786
19791,1.0072406504616886
8899,1.0103999765019056
8831,1.011364068310159
13679,1.0136239709838106
9823,1.0097814023101586
4202,1.010013139315927
12715,1.0111638124862363
3450,1.0099998807064956
15572,1.0131435156841238
7251,1.0097461084472426
20068,1.0109205266223307
7370,1.0125419975358279
6391,1.011894217082852
4991,1.0115509012223707
20542,1.011663388488254
17971,1.0105997528397992
414,1.009648003601366
13633,1.0156607803731472
1176,1.010936269229055
5461,1.0110902046637538
15575,1.0147111857300637
17893,1.009043026357934
10480,1.0079954838283571
18600,1.012177824130811
6847,1.012183996307546
16926,1.0113103840862325
10812,1.0106153090823606
8994,1.010869508594481
8084,1.0090864151732541
20363,1.0110557820527115
1515,1.0091469886253994
8958,1.0112515685116634
21191,1.0134827509878626
7892,1.0118405830169128
15576,1.0144411255593546
11527,1.0093701919158071
16870,1.012671433227978
13865,1.0110560275931595
7739,1.0094472809234458
8417,1.0066942858635837
21610,1.013239616892782
16798,1.01158678010752
13873,1.0142202743645523
13746,1.012554779249212
8936,1.0115642933169244
13812,1.0145844566060687
16013,1.0110188415125188
5509,1.011399503151777
1414,1.0109012923051732
1131,1.0069763156506384
15454,1.0136655491985573
11061,1.0114731134433477
16367,1.0136224630847868
9548,1.009345942280761
17656,1.0094386100900135
1622,1.0074790323457945
8689,1.0112825272454586
5894,1.0101383854836403
14534,1.0115756185981322
19043,1.0117459531913089
7164,1.0113538801075939
8701,1.0098730587836773
20047,1.0116437986582167
3299,1.0123922620989425
15634,1.0142546437384314
7609,1.0101222756172012
19296,1.0110321162038378
7016,1.0114009375134159
13916,1.0162891804254384
12138,1.0111597858118542
6254,1.010798246244611
16042,1.012788839334059
19221,1.0106816797514382
10005,1.0107663415018222
11682,1.008588572904828
8397,1.0090599387367873
12560,1.0133594119702032
10958,1.0073181907424977
10034,1.0088809205548723
21176,1.0126867449103758
12358,1.0134091332818784
423,1.0086571556102528
12636,1.0110069033098068
6546,1.0099077493662079
20661,1.0120923780681617
15250,1.0146732864881143
19694,1.0120347664952039
19999,1.0106100788339105
484,1.0096040685126026
3847,1.0108849034361542
10871,1.0106175830244053
1316,1.010742590260764
17665,1.011566556358335
4942,1.0121931973644238
16405,1.0124772544292209
15692,1.012123236545158
5954,1.0119034906967261
10405,1.0104118050390982
15101,1.0133498866244626
1577,1.008121804450702
12644,1.011884230086386
19927,1.0102398205617469
8310,1.0100421984655368
14249,1.0118396398033873
14810,1.0142268088058106
10205,1.0117883994714272
7923,1.0099408526477602
1990,1.0108836642883434
8059,1.0075719885549428
20710,1.0114529749990657
18351,1.0124910855279525
16657,1.0112019828968881
6463,1.0117619192327554
16895,1.011413461854324
20649,1.0127643060510325
122,1.010825837511014
2610,1.0085369204653403
20970,1.0094754555850667
2803,1.0068509971889088
20051,1.0127356033427144
954,1.008825848792758
11522,1.0100132072961445
10106,1.0112998396576303
1331,1.0117990226691118
12734,1.0102207542764365
15185,1.0107679956855085
12340,1.0123552654463357
4745,1.0095839312724169
18347,1.0137860272909502
1271,1.0111477980496173
10194,1.0106553951888655
4853,1.012355635347177
1692,1.0073757934233072
18973,1.0101561754254786
11645,1.0101960182256804
11482,1.0106791981181698
11844,1.0106853612693123
10407,1.0082429091155019
8044,1.0070698925309485
2975,1.0108605483117397
12432,1.01311088882543
10447,1.0113394387518977
5922,1.010224119922593
14995,1.0117948328649973
4742,1.0106265765727032
7286,1.0087797969437144
1209,1.0118527611243329
6182,1.011889998285783
13264,1.0123304766506138
16034,1.0114578501853253
9003,1.0106813447097367
14186,1.014458048985991
8011,1.0083204178457263
1091,1.0118448002519795
3121,1.0101754583558322
12531,1.012601193691084
20326,1.0108300568437678
20833,1.0112489188578995
1534,1.0117395148167156
18823,1.011021573837318
1412,1.008316844907353
12168,1.0136874337499087
5849,1.0083552246925596
16564,1.0108891046228954
2615,1.0115225829554568
2637,1.0097182295228884
15364,1.0145208316263714
7584,1.0104362383723449
2665,1.0107982358212675
10799,1.0102684691892263
12030,1.0143522544929953
21382,1.0128986144461987
7443,1.0113634311744955
17926,1.0113720463861713
12785,1.0099113236296475
19301,1.0104107826691708
12594,1.0096674116609579
17552,1.0114122325781287
4897,1.01192719482619
9819,1.0091115199630218
14673,1.013823431564096
20383,1.0104076087042102
6229,1.0104858122109324
4207,1.0102901428555595
15608,1.0136328946536965
17399,1.0144323337653294
1768,1.0064147478696683
7403,1.0116587506059405
9647,1.0099174772482673
20723,1.0116751497002454
7781,1.007444537798378
19475,1.0113608066263564
12492,1.0114600044683424
18406,1.01318051133426
18143,1.0148537267566726
5251,1.0107788618357507
5666,1.0119933527561995
21435,1.0132594728988706
19294,1.0111703387329445
13329,1.0133409455909794
17797,1.0098064600614116
18342,1.0128009477677113
5546,1.0118064469507666
1003,1.0069004769319296
8115,1.0085964600676351
18528,1.014355975456945
20914,1.011599724131542
13656,1.0135269294386784
18939,1.009357642080685
12458,1.0126426329650877
13379,1.0139069571317836
10669,1.0080211236705399
6761,1.0102314507640135
12021,1.0136914105683426
11559,1.0078088869448643
12841,1.0136742274595956
7577,1.007392940028936
2147,1.01060477071888
10609,1.0104888271185268
2663,1.011231937196045
10548,1.0111809584386147
10920,1.0105736566667871
8411,1.0090696621489255
4340,1.009147932127464
3195,1.010261686531505
21317,1.0121850010272269
2954,1.0094127502653532
18479,1.0117331194367043
12545,1.010868527786092
9579,1.0070044521163066
4246,1.0132440389009032
2311,1.0114096348686425
5486,1.011247348325132
10813,1.0097113765814247
12563,1.0119505596083096
16934,1.0105753631585035
3796,1.0089715120565137
6068,1.0128657065890507
1281,1.0120751654768547
7429,1.011192442714425
4437,1.008761498742645
5107,1.0088668434560488
18961,1.0107180203007116
19980,1.0104431506125584
20989,1.0099511219634252
8949,1.0124525215367033
20778,1.0096879660126679
6120,1.012975476391919
8874,1.0102667765552273
17963,1.0109297756520792
7205,1.0089517691382992
4626,1.0079666056877794
8591,1.0103856921472503
223,1.0099979929557539
3546,1.0075671414765888
10646,1.0094784432589818
2443,1.008217771841072
17670,1.0102988436388012
21698,1.0127732614274159
1973,1.008489478909626
1571,1.0106191564065437
2282,1.0116341364640058
2822,1.0088668172297544
2022,1.0102070001664656
6422,1.0098507742224068
15129,1.0152978628798286
12544,1.010440875055058
8671,1.0105437892463542
20412,1.009276112672304
2557,1.0080024179109335
21879,1.009188970309877
18011,1.0116735030718853
20035,1.0112885452912674
3345,1.0127397578467199
903,1.0080413166601008
9151,1.0104221534330053
182,1.0098256587532466
15607,1.0153099509910986
11483,1.0101176719813079
15609,1.0162789050727157
1854,1.0088046966505693
9836,1.0091084194926263
8488,1.006434953318306
21177,1.0130038548868323
15580,1.0138405836676934
14944,1.0102715995126916
19837,1.00975586752662
1459,1.0088085806110232
17195,1.0126306479648326
627,1.0088343223136307
7720,1.0062328729477945
3967,1.0109308187051727
8070,1.0083841690124475
1927,1.010107244973969
4984,1.0071141552040457
20258,1.0102662651510554
8901,1.0113550559703932
19951,1.010689077627759
12671,1.0128316782529232
3657,1.0115878067863704
15662,1.0096301470370153
15177,1.0155293414137758
8957,1.0113280182327857
7945,1.0105095612871309
14256,1.0153433456376837
21248,1.0136439077708077
15950,1.0108633641005162
11683,1.0094836122502586
14436,1.0125965921936309
19041,1.0125402961693875
14307,1.0134744602380032
4931,1.011851408930294
5528,1.012619032786411
14875,1.0128131322948992
19216,1.0082018277790528
10128,1.0118344734885965
249,1.011910632943838
20717,1.0101982594266354
18303,1.010687960861176
18663,1.0084898961988282
4000,1.0093509683262234
18747,1.011485911800607
17139,1.010326020478962
9573,1.008409045346682
5035,1.008873904571457
8089,1.00998568309476
2087,1.0112826065649254
4981,1.0090977140367168
12093,1.014266870779554
11388,1.0085501813747575
14588,1.0142178966497304
19326,1.0113356467858279
2590,1.0107647718735102
5720,1.0116375894859087
15566,1.0104853436464631
8452,1.0070302116322316
5147,1.011402702692707
4528,1.0092790996497805
5036,1.009563911181207
17996,1.011235346613949
13062,1.0138172737032356
15681,1.0144018463789564
4255,1.01169082155988
18065,1.0102995941006077
20216,1.0106767383664925
14760,1.0147008851320773
15904,1.0109085008533496
5598,1.011787053743648
17167,1.0118490947496472
18891,1.009669808021848
9304,1.0076855832569915
4230,1.0106517698059243
7921,1.0108464014353424
21500,1.0102032726895447
15933,1.0142238307978593
885,1.0090078450252316
1040,1.0075175084556238
2898,1.008320423253595
19433,1.0084463492382956
7730,1.0096766377812454
2446,1.010685425922909
8197,1.0087994095940547
15916,1.013425468901975
17136,1.0115430689140674
17794,1.0114580652302478
8804,1.0113832425273763
9326,1.0061586262190605
2096,1.0105728097515212
3858,1.0101108153435217
19968,1.0121659465711883
8844,1.0109067096821005
3478,1.0116806849699003
5291,1.0118719904345708
1011,1.0070080997685773
13417,1.0148057370904837
5364,1.010598568014974
20747,1.0115926062453784
20241,1.0101202805286271
20396,1.0095630768173858
9667,1.0086342613325459
5315,1.012253930338846
9752,1.0100015631256045
9361,1.0098200486797964
13291,1.0126772504660728
935,1.0109966197640978
15172,1.013316291852846
16947,1.010692096610299
14461,1.0115650210613507
20189,1.0087148889895285
1344,1.0115133508819427
20705,1.0088956039132293
360,1.0116985124068254
18537,1.0139065875375965
20113,1.0108985453200086
960,1.010168280900184
21061,1.0102297814710932
1149,1.0088660458209342
2955,1.0097428792164724
2052,1.0116014288815092
19409,1.009524028039735
2055,1.0091265971196426
16008,1.0130170358380621
14394,1.0115705780560966
20870,1.0074910521256284
20685,1.0125795498605275
6347,1.0130319921078201
16607,1.010429345627831
6166,1.0156529301950104
18063,1.0091908839021169
19923,1.0095960296603401
9135,1.0081363372737395
20127,1.008438238875189
15558,1.0135704797051854
18639,1.0090997707395306
10303,1.0134791137619223
5980,1.011502600422718
7600,1.0074679631646162
6951,1.0100939529115542
20265,1.010302294917324
10507,1.0099033000025748
16866,1.0108024982248258
3609,1.0112244822563825
21750,1.0098331009036985
6789,1.0131042208683472
16765,1.0102864826534033
14634,1.011539510197096
6665,1.0101409875461718
19015,1.0107492017963902
6280,1.0108336291669375
21153,1.0134316865358977
8189,1.008117500413375
17141,1.0103335573240564
18790,1.012051863115291
11571,1.0091529153445085
11342,1.0101285946628145
9685,1.008776955154794
2395,1.0106046995268696
9771,1.0088050288925332
20539,1.0104747107035077
16103,1.0120670657731816
11236,1.00997816663034
11475,1.0095000277228314
15139,1.011978578359949
15404,1.0134116151406916
15959,1.014167283265515
11884,1.0108768994367723
18233,1.0116111127986656
16889,1.009398910421383
9353,1.0065370100400952
21485,1.0122228984641959
3538,1.011505311074273
16070,1.0108151093677034
15943,1.0140073105312621
2747,1.0096432629420036
8887,1.0116111909342826
103,1.0106250963346486
11404,1.0073460701145938
1662,1.007038180020039
18396,1.0099026401097273
17730,1.0090134896503122
9279,1.0075281892077554
21521,1.0091306142483314
10824,1.0102996738818721
10740,1.0099923146344925
10793,1.0092435984426096
8819,1.0121291950992497
1695,1.0050079893814787
12567,1.0092531543778585
9568,1.009124951042178
11417,1.0072466416652803
13872,1.0143588059893123
5854,1.0117721880229906
20450,1.0090405312840651
269,1.0094021636820179
519,1.009382522184239
17152,1.0103276598257118
11014,1.010986885333318
8619,1.0103399565348268
13811,1.0154140637188502
19748,1.0105165190148107
2359,1.0111862423399074
6704,1.0120958031733331
938,1.0099873897814695
20735,1.0116563039257678
16910,1.0100319690218051
8823,1.0085085259872273
19911,1.008125050929158
13907,1.0159138617180983
5916,1.012144736204032
2135,1.0119513758649041
4966,1.0119736363146925
11787,1.0086321194837269
21437,1.0133593564927112
2775,1.0074843139220824
12527,1.013415357990477
11542,1.010239375022921
3120,1.0093901095047315
17116,1.0112567078206838
16427,1.0141569002601345
1211,1.0108860120747736
17864,1.0107514880638742
6716,1.0115514455657146
1086,1.0092307083644705
21083,1.011356897847881
10736,1.010372250887032
16360,1.0108965110579677
11009,1.0086963794178956
12285,1.0121421352088487
5736,1.012101470669596
6077,1.011887946900728
12334,1.0123326722812076
6244,1.0120596695436852
3380,1.0100159536982092
5555,1.0124223434290878
1319,1.0122249145222524
1770,1.007731287848606
15740,1.0132754115379756
17850,1.0078364128106836
9150,1.010389171827305
8366,1.0074021839682248
13953,1.0175346642063787
3563,1.0098917419863371
21376,1.010406037721424
131,1.0120805114713454
20414,1.00775055209091
8179,1.0083132864374391
4881,1.0124816552739384
14471,1.013923361997429
4919,1.0119889000281872
8101,1.0091229097736363
16705,1.0107718568243802
12989,1.0110630945867523
1624,1.0066570675801239
15756,1.0131085066422822
9682,1.010342221416782
1826,1.0095059345236226
11226,1.0095990909798904
11161,1.0109161429714864
11133,1.0118920540159155
6715,1.0106968278404989
6533,1.0107272159612202
12571,1.011426747723
4603,1.010371551897533
20290,1.0107572077320595
5866,1.012657958883097
10247,1.0113238224897823
5793,1.0122495177953492
2217,1.0118321660118137
2996,1.0081065129777733
3793,1.0101660564223818
19576,1.0109684472770122
9009,1.0133082133957028
14509,1.0107750027546256
7572,1.0093063217684335
10785,1.0102693738350237
16257,1.0141052279719778
19010,1.0103389253774884
9446,1.006464252099073
3941,1.0111118489427409
16376,1.0137599210632773
11508,1.0092872063217369
4752,1.0115663008289424
8690,1.0105047839292862
5722,1.0123188536201848
13944,1.0175508220222835
4706,1.0117462322507749
17347,1.0108199305042929
5380,1.011207824509101
3224,1.0123986931142008
6065,1.0106921347473956
8816,1.0116089161522863
16825,1.0108229895916967
450,1.0080366737981235
2265,1.0138106149487252
12013,1.0133769712029712
13645,1.011626581604824
9793,1.0114678495297496
14823,1.0116800204001286
12604,1.013144300216228
15389,1.013786926772467
536,1.0105131364201045
12400,1.008236567624342
21233,1.010372188532741
15179,1.0141076281218642
1837,1.007408474921683
11230,1.0117239070493964
9459,1.0084134842673866
16497,1.0142181411137898
11058,1.0094922334489342
18332,1.012502795242095
1891,1.0088321580508421
19784,1.01083452968207
5204,1.0120138710664384
8159,1.0100623132215383
21063,1.0088682965878277
18662,1.0102477646770667
18084,1.012333122592331
12959,1.0116164983897
1689,1.0080396403906762
5517,1.0120647462019992
8157,1.0094949101306105
11025,1.011618146136477
4615,1.0112336844364094
6627,1.0108092280012362
12899,1.0124132073806447
16549,1.0102125271760034
2450,1.0096885614752305
15144,1.0136719424773917
5118,1.0104535205271257
14414,1.010127743611086
4823,1.0118929681905493
6016,1.0101088470677966
455,1.0104579312816795
19499,1.0121606194851869
19931,1.0112382090774978
15397,1.0123444151415026
3853,1.0094227976589374
183,1.0095415767721532
19359,1.0079543925944103
17471,1.0124256179989468
17343,1.0098541729405142
7089,1.0127950295404637
12746,1.0122180973938397
21588,1.0119761173942454
100,1.0104519742598486
6207,1.009905007392725
18750,1.0114786607810802
3743,1.0116057977746236
7168,1.0097761028998216
2765,1.0071547100553544
834,1.0073886574782374
18293,1.0121328735248671
7666,1.0096968078847905
1708,1.007872479600514
255,1.0104800926440427
14108,1.0138160641873952
20125,1.0096324169738289
1303,1.011888236099323
14128,1.0106840356386186
15757,1.012131827897309
9449,1.0067399757458575
19989,1.0114541466731943
17796,1.0106964183231457
13419,1.0136535323806457
3931,1.010989136279319
17566,1.010992237587496
14882,1.0147146275215608
934,1.0095091001913556
5993,1.0094333701343357
15504,1.014390064064467
11851,1.0094722752439027
20749,1.009466417028873
15067,1.0107690638087916
8118,1.0094455071851083
20662,1.0121113481325483
8552,1.0072582882683625
2010,1.00896396935937
13752,1.0146867716469026
8361,1.0104600119906422
5643,1.0121410964323674
2875,1.007673529938951
19069,1.008877283167509
1038,1.006405544301418
21683,1.0133525819353415
2705,1.0074687053950069
4849,1.0128793556832167
9335,1.0080657562090987
3358,1.0120820533560202
20709,1.0115486073012967
9527,1.010542789169406
10889,1.0081777100348528
14303,1.0138566131893756
13272,1.0151350371153522
14152,1.0113704007788207
10216,1.0103243534969315
18383,1.014979043361439
6731,1.0131867124704277
14978,1.013804010963387
8199,1.0077602061437902
12681,1.013027898876618
5001,1.0119514550733455
12550,1.013458636942452
11505,1.0107205328290307
15753,1.014845215635982
15734,1.0109978534146096
1541,1.0088274447226127
10070,1.008625690458425
2698,1.0104356491331754
2287,1.012172331029675
5000,1.0118354335407662
16547,1.0112654514828454
12195,1.0140438501102131
18760,1.0094056955902306
16832,1.0121780356381003
9510,1.0078367409534243
16369,1.0125803354222516
17193,1.0132570868867699
6504,1.0109380957683316
12367,1.0130274695018038
10537,1.0118045692949584
17557,1.009800399014812
17571,1.010380427058963
18319,1.0126568639551654
17293,1.0115619978154196
11933,1.0116562026533857
10880,1.0095244043283826
6137,1.010923769786085
14979,1.0133523283021848
14947,1.0121805122720988
9076,1.0096184477132306
15209,1.0104039124856323
7349,1.0102894150613029
1334,1.0097144057431937
7607,1.010721875868407
16277,1.0122983117138677
11973,1.0147866372124845
17219,1.0130664989456222
1985,1.0082349398854102
20936,1.0110528789606663
2436,1.009845215153249
11353,1.0119097765331042
9261,1.0096016290469714
11639,1.0094407919727628
19726,1.0124479266434285
20515,1.0099436904775516
16869,1.0125782447393699
9247,1.0095153252991749
8624,1.0116216093408101
19187,1.0114482406129859
3921,1.0125162329949142
16612,1.0087927265580792
5377,1.0121793715237983
11489,1.0082179704887504
7628,1.0096348906872752
12257,1.0094766938407136
8940,1.0116017893487437
6069,1.0133618208979296
2814,1.008133305964497
21431,1.0149866396701577
537,1.010825271904009
6693,1.012371086746897
1140,1.0074862415384322
11283,1.009711244903014
4117,1.0089317094531864
469,1.0104584992898709
9253,1.0089058348610456
8391,1.0074945684858927
6771,1.011775170650315
11748,1.007989696036768
15197,1.0129977817034888
618,1.0075117800737168
7862,1.0101070607500091
1311,1.009498776122224
1013,1.0069519453342213
16037,1.0111134696235127
6530,1.01060867637207
5301,1.0122770379688837
6426,1.0091450753218056
3252,1.0116751921157465
3548,1.0095418833480512
7540,1.0108576560109142
14933,1.0137406007767922
14585,1.010922019793639
20361,1.0111319142552753
5237,1.0119193259400585
8055,1.0061504944254378
7116,1.0119632731186592
19347,1.0102112526285603
9530,1.0084839808444641
11926,1.0127507831803337
2210,1.0108961950833242
12082,1.0146821460301851
7570,1.0102233898754955
290,1.0110924269528547
1122,1.0055571699994592
2657,1.0082814933882616
3479,1.0120678712099136
16773,1.0111571332702045
5764,1.0112125236033378
11258,1.0104695991254227
14881,1.01529856817701
18044,1.0117357914680127
15678,1.0128045822401128
5519,1.0122204450796033
15770,1.0128865228251216
12688,1.0080892387745426
21875,1.0138136302980998
3527,1.0108137854314043
18763,1.010234067013535
21447,1.011545335688101
1836,1.0091133423364698
11200,1.0080243350696767
17687,1.0123213663201827
