measurement_id,hydrostatic_pressure
3288,1.0123387538926802
14519,1.0139748699112907
10691,1.0106570341026504
8057,1.006252042049894
9410,1.006618738242406
11734,1.0108259781862823
13414,1.0145219149505669
84,1.0120125476058937
14952,1.0148767083129449
16303,1.0132508135390312
8073,1.0102346369144364
10158,1.0110795030160153
6088,1.0111313663166062
2047,1.0110906638002777
9062,1.0089313425094357
15632,1.0150444486810961
13465,1.013774788932136
20279,1.0099726440271524
13099,1.0111976733846815
13241,1.011009956298641
17283,1.0111129589394965
19402,1.0124457541863605
8477,1.0064942005790851
18511,1.0127489197313122
3060,1.0092266529095932
11776,1.0087111412175624
21762,1.009006433112381
11861,1.0098139869711247
14007,1.0108638939932277
3580,1.0082988107490993
12444,1.0123494608008692
9937,1.0104753840687526
16180,1.0115007815592492
20698,1.0129638315501253
10420,1.0113617121097442
3985,1.0118915298190905
15055,1.0142551424523674
10092,1.011046581131036
13413,1.0134097031507319
20294,1.0080630645177426
10495,1.0103524437405285
6004,1.0126771618022121
4472,1.0120380462524787
4955,1.012002290206382
16850,1.0115467970291085
4070,1.010672983387034
18538,1.01411678321291
18220,1.0125863070250078
20237,1.008918206076039
14843,1.0142023103257332
3581,1.0093411605548182
13477,1.0126499189298186
18014,1.010440995289092
13996,1.013774436221265
5187,1.0119226715685767
17999,1.0123658865185903
1195,1.0092272038470214
20704,1.0086459773430225
14005,1.0129898134007747
11744,1.0086485050043452
18493,1.0137605617929937
15489,1.015717804566618
3976,1.0086776066975862
197,1.0099923812488396
1120,1.0050977711902955
17602,1.0117953250205385
9850,1.0102445926894752
5196,1.0122235836767972
11356,1.0101637967620123
8132,1.009864999784104
1589,1.0088194492011715
6614,1.0086533141883847
20156,1.0089993371123305
14972,1.012924672691149
1805,1.0075241895851899
18558,1.012507217362388
7840,1.0078002706251799
14929,1.0148038020032613
12163,1.0125396152515773
14675,1.0130558704895243
3656,1.010915865317073
1777,1.0087277876006837
16946,1.0110171699215373
17605,1.0100249764510245
8271,1.0082079551970615
5140,1.0102062190793513
8687,1.0125556989005824
286,1.0126657294106445
7846,1.0117210833887837
10529,1.0089738452402282
13770,1.0121748545225406
18929,1.0082974252519037
550,1.0101253045570362
10841,1.0090601851151646
2910,1.0088255674621553
12348,1.0119445573999886
20305,1.0105648670654377
20711,1.0116200608585662
3049,1.0092746877234626
17325,1.0133215796240915
19873,1.0096052059347014
3754,1.0119232583693063
10582,1.0124039321074279
16772,1.0107839850172928
4047,1.0102426566704559
11608,1.0079511205352802
8133,1.0108696336337264
2453,1.00954049473389
13432,1.011568536998366
1980,1.0091924610582006
18791,1.012286582735674
2068,1.0094431121878107
16471,1.012957676534365
14400,1.014407733849876
8658,1.009657938063273
20786,1.011672130528812
17748,1.009585572940409
4446,1.0095426204530626
13294,1.0137530379878494
12448,1.009457345559195
8158,1.0098826375353784
4692,1.0097379747651196
9452,1.0088200331620856
19908,1.0106288839732398
7475,1.0121150194561603
10310,1.0111580496456969
20419,1.0090059504079307
20212,1.0094397246062965
17839,1.0107203823574853
7118,1.0103653459008082
16599,1.0078861069699085
18809,1.0096091007285446
3625,1.0105304829012205
11803,1.0088511180357398
9656,1.0087847762275446
6536,1.0123931694842987
9594,1.0066054834687594
11466,1.0080963968824057
15456,1.0138566096662787
5212,1.0116873330411476
12700,1.0122031049450215
7072,1.0098665024280116
3756,1.0108100309816717
12302,1.0104707507620558
13112,1.013561304691775
9935,1.011258214003036
15171,1.0130048601475008
4022,1.009315491011955
7105,1.0113498853939196
16404,1.0136332137095032
2967,1.0082707384952596
19735,1.0113859837234727
9232,1.0087672944021653
20282,1.0102552625153989
18170,1.0131904446159818
18110,1.0121901243836209
1304,1.0122646309756782
20771,1.0134279620304045
8798,1.0098773844585192
15911,1.0150881317262126
17817,1.0111997647900017
1374,1.009029304374657
13778,1.0152648351761517
13598,1.013243973982336
8726,1.0097485804734498
1136,1.0081916629316263
5884,1.0115772739212385
427,1.008904989563937
5513,1.0096040337152536
20201,1.0077608738832502
18328,1.0111799505774888
340,1.0091512008179868
3481,1.0111370164808353
20485,1.0092833546612803
5865,1.012503427553846
13593,1.0161288671513635
20211,1.0098814247034242
12625,1.0120335602461272
3315,1.011754602324764
8884,1.010598558405634
13661,1.0126525890184053
8350,1.0105724810198515
19348,1.0103269604715595
13935,1.014471344308335
16595,1.0118693693805547
3650,1.0102101233492726
6724,1.0107654347016293
2974,1.0108882376201376
12759,1.0104167053440474
2960,1.010160711120403
4372,1.009362758296879
19439,1.0116118523988324
130,1.0125540360541807
12482,1.011814480306737
402,1.0081059364378708
10394,1.0116459136458347
21760,1.0090443176129489
16559,1.0120412660634999
6312,1.0133202120177522
8612,1.0102262358359955
12112,1.0096909685840807
3009,1.009457086332872
16218,1.010197090328894
21796,1.010522000122204
18877,1.0099146107476087
15300,1.013989131460725
10409,1.0096213774626792
11319,1.0087238348515162
14642,1.0135858697104405
13362,1.0109941810485465
16635,1.0104078373235632
7111,1.0124278246416492
20078,1.0092412253658147
3270,1.0104413461807398
10126,1.0116200154579307
16998,1.0110342516400335
20041,1.01238991364949
17759,1.011227110005878
10116,1.010703980427014
11149,1.0104302948137214
21637,1.0095453120169684
5771,1.012273228092812
12903,1.009485926303521
9881,1.0093150227460357
609,1.0097567327267305
10587,1.010675548276549
10382,1.0105032329359844
20,1.009608003467061
7376,1.014031409962803
15402,1.011463420284719
20953,1.010850710867568
15870,1.0136495135190458
20053,1.0114014527659951
6933,1.012870716124845
12221,1.014256025842977
6502,1.0114791317512373
2488,1.0076223338855776
17632,1.0102465357428119
7592,1.0102110871377863
18900,1.0096182208893956
7896,1.012679775399308
13134,1.0129005827123552
11501,1.009325243285632
6291,1.0130711484561978
4837,1.0100862275024969
17995,1.0100860568902916
16111,1.0112260555776635
10856,1.0108191335095214
14704,1.010977094906987
5346,1.010133986434012
1967,1.0105784999338667
1776,1.0089409787793395
16066,1.0139860604313216
8833,1.0108948230547132
3801,1.01095130851292
12923,1.0120759427387485
10685,1.0097640829710925
15701,1.0129124338204283
19674,1.0114156758788178
7020,1.0110855731580604
8346,1.0086504417072055
18656,1.012544984293724
1984,1.0085479748638153
8399,1.0097860815639919
12253,1.0111619914071428
18336,1.0133393151579737
17115,1.0116767327803933
9528,1.0097499160913783
20155,1.0082931716896362
658,1.0098968214965494
17449,1.011829460917235
752,1.0105195835204086
2082,1.0093154678560803
20697,1.0137581980962478
16748,1.0106318927061735
15585,1.0159828475873054
18476,1.012453914338997
21492,1.012261303119392
17709,1.0124553614635436
10424,1.0124990760856072
19972,1.0102972530141705
20943,1.0071849076937993
3411,1.0083554443819345
2228,1.0111270175514717
5392,1.0103529507760214
6670,1.0121859186405575
3653,1.009890084282097
15861,1.0133607740315862
5278,1.012317532910065
5439,1.0097741035462318
4673,1.0079035374635894
6336,1.0135082215997022
2365,1.0102944746838765
48,1.0104058426799098
12212,1.0138828031830553
7525,1.0093693889472726
10331,1.0127355677353413
21551,1.0128812039339752
17269,1.0106005728124834
17041,1.0107176827047473
11326,1.0127643595114257
7539,1.0097319634841342
1945,1.0102486849978725
19036,1.0094587129692487
18322,1.013625877950349
6926,1.0107474070614246
11481,1.0104804410368178
4756,1.0104039098673345
19518,1.0108095638373211
11347,1.0097962929050115
12478,1.0117454207167653
21753,1.0118252901049418
14908,1.0140211627974731
16786,1.0129701630159935
15909,1.0146725464380657
4591,1.0114417159611238
1872,1.01102968218609
16223,1.012662682956244
19393,1.010973786766304
6706,1.0127556090448422
15187,1.0123163241644115
19468,1.0101813258298866
1214,1.0092154186105269
17238,1.0115256413276188
9230,1.0100445753926082
16346,1.0124926112585582
11445,1.0093062860966024
19278,1.0096294332184383
7758,1.0073377082877109
8918,1.0102655211098526
17672,1.0121441189422273
17049,1.0114989309824878
2541,1.0096880755213569
12433,1.0131614025946687
2913,1.010339961057947
1039,1.0070411628396265
19841,1.007100434747669
21476,1.0120668451329378
21181,1.011032925200413
21636,1.0105070871510728
730,1.0100498157664395
6892,1.0096178758918524
11459,1.0109962658699567
17256,1.0115334477614595
13450,1.0144479380987688
18542,1.0116331761716972
17171,1.0125984312446754
543,1.007668441865031
147,1.0113074404647815
11574,1.0098653238652726
16350,1.0123765082270162
11794,1.01079732378204
242,1.0097683030346338
5573,1.0107747479378455
3596,1.0089067387062176
9420,1.0074205565066927
16247,1.0125391740935814
7126,1.01274165457627
15291,1.0148448291793262
1953,1.0112358138389093
12953,1.0089808815874832
1595,1.010138384599892
14170,1.0153198318711218
4257,1.0114123450273411
16160,1.0136358913203913
15484,1.0130117225982613
4120,1.006892509095362
2681,1.0081673140553942
845,1.0086655076877031
5955,1.0116908520814496
13343,1.0124746774716298
17063,1.0114993575544537
1784,1.0094910858321713
63,1.0093867466539734
1,1.011366178978205
6947,1.0131791063041333
16266,1.0105984373773549
11937,1.011827518582747
13555,1.0115798193626493
8144,1.0097178125483364
2145,1.012106840818544
3666,1.010054783208906
13978,1.016393274508693
9661,1.008063736071468
12091,1.0114267027798771
14855,1.0153461747289247
9249,1.0102544460377803
2272,1.0096147377700906
9271,1.0088578508434716
7913,1.010079100157435
4374,1.0093914650899758
19825,1.0109543098115255
7610,1.0092942177087134
17151,1.008200078398444
19123,1.008175068088225
13741,1.0138039293777126
13543,1.0130855007603254
9210,1.009167179532508
19791,1.0072386150699653
8899,1.0103444110831608
8831,1.0113719614966632
13679,1.0136093320704438
9823,1.0097810205295545
4202,1.0100069878186768
12715,1.0111545163919513
3450,1.009978512785983
15572,1.0132046732591689
7251,1.0096391266374047
20068,1.010908095782276
7370,1.0125231934520063
6391,1.0119113589248616
4991,1.0116091818743302
20542,1.0117013233816268
17971,1.0106097396370501
414,1.0096537315453147
13633,1.0156666313564862
1176,1.010931473496405
5461,1.0109947831678485
15575,1.014652877923893
17893,1.009080218367922
10480,1.0078975675028619
18600,1.0122051728990937
6847,1.0121798018982973
16926,1.0113298929391374
10812,1.0106917988263946
8994,1.0108801149144406
8084,1.0090858977256671
20363,1.0110931604878803
1515,1.009169623819181
8958,1.011369764079469
21191,1.0135612142044375
7892,1.0118645115180558
15576,1.014446171182506
11527,1.0093639829001977
16870,1.0127177760789368
13865,1.011052198336243
7739,1.009428738047818
8417,1.0067564985668933
21610,1.013253719546189
16798,1.0116466397591863
13873,1.0141620379710587
13746,1.012632195721416
8936,1.011573494538958
13812,1.0144981972814384
16013,1.0110468420973993
5509,1.0114431469660343
1414,1.0108608188851789
1131,1.0070800830050397
15454,1.0136594936759573
11061,1.0114752519953285
16367,1.0136145591103987
9548,1.0093448597274206
17656,1.0094743753824031
1622,1.0074729213629967
8689,1.0112252015364709
5894,1.0101301260126558
14534,1.01182187383954
19043,1.011776984353098
7164,1.0110126520224014
8701,1.0097753002340404
20047,1.0116684603959492
3299,1.0123977527368615
15634,1.0142385840540284
7609,1.0101074531248637
19296,1.0109760252154467
7016,1.0115773269903623
13916,1.0162981164935743
12138,1.0111998091056493
6254,1.010858776777202
16042,1.0127797035697763
19221,1.010782935674687
10005,1.0107516487804498
11682,1.0085225699675884
8397,1.0090080386433717
12560,1.0132436650942835
10958,1.0073437101895637
10034,1.0088704885412372
21176,1.012640249612598
12358,1.0133552649428699
423,1.0086475521796658
12636,1.010990943578402
6546,1.0098648717404266
20661,1.012086077055649
15250,1.0146704714234693
19694,1.0119892615429606
19999,1.0106357204019685
484,1.0095996468845745
3847,1.0107187985347956
10871,1.0106206735779744
1316,1.0107695967392505
17665,1.0116336281032337
4942,1.0122092574949577
16405,1.0124794257803802
15692,1.0121253899509004
5954,1.011884795918554
10405,1.0103883816300057
15101,1.0133840334739102
1577,1.008082237817709
12644,1.0118321107743837
19927,1.0102467014837067
8310,1.0100586174953492
14249,1.0117308145191237
14810,1.014233489216073
10205,1.0117744100139086
7923,1.010126604288731
1990,1.010918053650276
8059,1.0075565754413045
20710,1.011461104683137
18351,1.0124310822658198
16657,1.0111692784615869
6463,1.0118219654346596
16895,1.011215442715579
20649,1.0127673268884165
122,1.0107229800721085
2610,1.0085363502133156
20970,1.0091746208807986
2803,1.0067991282975837
20051,1.0127675813932249
954,1.0088321675846097
11522,1.0101066415413376
10106,1.011349352736963
1331,1.011802600171453
12734,1.0102081701951082
15185,1.0110870461222379
12340,1.0123505029760842
4745,1.0095113954975135
18347,1.0138022074152553
1271,1.0110340474988782
10194,1.010792878216341
4853,1.012372634017732
1692,1.007311671640521
18973,1.0101814553428503
11645,1.0101888041928353
11482,1.010710156418945
11844,1.0106488064783143
10407,1.0079693823378446
8044,1.006970184150537
2975,1.0108395984057983
12432,1.0131325300081
10447,1.0113825749765992
5922,1.010313196967825
14995,1.0117436007254534
4742,1.0106937885226097
7286,1.0088790083214272
1209,1.0118451587712265
6182,1.0118979577224971
13264,1.0123497991040324
16034,1.0114468206625318
9003,1.0106690447877607
14186,1.0144551395778652
8011,1.0082758925131539
1091,1.0118545801472751
3121,1.0100359926067408
12531,1.0126505815268478
20326,1.010774623001717
20833,1.0112539318598257
1534,1.0116833013971545
18823,1.0110336271397695
1412,1.0083229500915594
12168,1.0138940393852098
5849,1.008386050862771
16564,1.0108956399210052
2615,1.011493797207528
2637,1.0097276988937032
15364,1.0145761779054574
7584,1.0103437409804303
2665,1.0108156776830428
10799,1.0102165700732637
12030,1.0143395349384512
21382,1.012846479818951
7443,1.011644128253794
17926,1.0113205368855445
12785,1.0098903727168096
19301,1.010610005413874
12594,1.0096695383177532
17552,1.0114015028132597
4897,1.0119517105070905
9819,1.009150413405254
14673,1.0137948642894898
20383,1.0104836623052045
6229,1.0104197326621354
4207,1.010312023841029
15608,1.013682864976091
17399,1.0144973411293112
1768,1.0064194272206557
7403,1.0115453866082642
9647,1.009624837951129
20723,1.0116611400769504
7781,1.0074417281860037
19475,1.011351180400296
12492,1.010996026039281
18406,1.0132298724222417
18143,1.0147792170115737
5251,1.0108318976588178
5666,1.0120727506274776
21435,1.0132058977656409
19294,1.0112521618526633
13329,1.0133176316659227
17797,1.0097969210576792
18342,1.0127674822064632
5546,1.011803092314362
1003,1.006893725735334
8115,1.0085585318200647
18528,1.0144475924315037
20914,1.0116628881722134
13656,1.013489809827032
18939,1.0093253770740773
12458,1.0125638107545751
13379,1.0138692000495972
10669,1.007950949841398
6761,1.0102295460539314
12021,1.0133342324018246
11559,1.0078338450439326
12841,1.0137149908622387
7577,1.0074216231361857
2147,1.0104420137689512
10609,1.0104773219025782
2663,1.0111909066962177
10548,1.0112574027606047
10920,1.0105648451519698
8411,1.0090113268263252
4340,1.0090853445775203
3195,1.0102390887353239
21317,1.0120709662031937
2954,1.0094592876705681
18479,1.011319214410741
12545,1.010855878714257
9579,1.0070331514308952
4246,1.0132061808555237
2311,1.011428963066437
5486,1.0112858696199492
10813,1.0099889903410055
12563,1.0122088041274888
16934,1.0105519930338764
3796,1.0089373961708963
6068,1.01287402660664
1281,1.012060704811941
7429,1.011206535180385
4437,1.0087161731345038
5107,1.0088607929652658
18961,1.0106824005203623
19980,1.010465441772741
20989,1.0097845140361437
8949,1.0123608986047539
20778,1.009731443998256
6120,1.0130364801030205
8874,1.0100324912996455
17963,1.0109372719176895
7205,1.0089971162831513
4626,1.008019315036282
8591,1.0103913031688638
223,1.010042902938771
3546,1.0076332348790804
10646,1.0095441885171372
2443,1.0082528448824613
17670,1.0103766545992845
21698,1.0128264079957723
1973,1.0084380595918205
1571,1.0106267762471297
2282,1.0115924506704381
2822,1.0090549908399677
2022,1.0102499309148942
6422,1.0101260957217817
15129,1.0154090535004932
12544,1.0103204748648988
8671,1.0104232045672152
20412,1.0092868689188108
2557,1.008001974953258
21879,1.0091707755441675
18011,1.0118703406734002
20035,1.011284261105842
3345,1.0126963855966213
903,1.007824291062385
9151,1.0104074811403434
182,1.0097660982317784
15607,1.0152822857282846
11483,1.0100201277391312
15609,1.0160683993302093
1854,1.0087699287078804
9836,1.0091732253512804
8488,1.0064166394610687
21177,1.0130578827002987
15580,1.0138341228196086
14944,1.0102032589981649
19837,1.009582448216037
1459,1.0088304746384926
17195,1.0126838885694083
627,1.0088459310047284
7720,1.0062379354136097
3967,1.0108694786983417
8070,1.0083898479340094
1927,1.0101481701493629
4984,1.0071290108495192
20258,1.0102555765532395
8901,1.0112642227454325
19951,1.0107104749945273
12671,1.0128014557568674
3657,1.0115754147976967
15662,1.009594297358531
15177,1.0154307118362054
8957,1.011323497855825
7945,1.0104847874145297
14256,1.015395282727882
21248,1.0137039426999461
15950,1.0107422292142278
11683,1.0094374887474993
14436,1.0126469191059966
19041,1.0126030605036598
14307,1.013379814894051
4931,1.0117727509653267
5528,1.0126367766391162
14875,1.0127751422797457
19216,1.0081695486238595
10128,1.0118954167780079
249,1.0118940243985153
20717,1.0099302584764773
18303,1.0106185360008304
18663,1.0084184177908033
4000,1.0094079792572987
18747,1.011486935223415
17139,1.0102637888078678
9573,1.008459799876816
5035,1.0087982999379672
8089,1.009995016789524
2087,1.0112392562158488
4981,1.0091321999081446
12093,1.0142890055979568
11388,1.008534536644955
14588,1.0142376433398226
19326,1.011401693888414
2590,1.0107468508802124
5720,1.0115722096752227
15566,1.0103845147417343
8452,1.0069482762405548
5147,1.0114884828956558
4528,1.0092210300188664
5036,1.0094795441006925
17996,1.0111383805622967
13062,1.0138308036268535
15681,1.014386521013007
4255,1.011614818290925
18065,1.010412350050302
20216,1.0106340531686075
14760,1.0147024420227597
15904,1.010975088122933
5598,1.0115866670276379
17167,1.0118576789586688
18891,1.0096395294074794
9304,1.0073845280266396
4230,1.010626455033448
7921,1.0108221556459909
21500,1.0101881933083605
15933,1.0142468364254709
885,1.0090412934473585
1040,1.0074464034929482
2898,1.0083149737448702
19433,1.0084167052916024
7730,1.009669928634897
2446,1.0106876893055519
8197,1.008791825704698
15916,1.0133869512199332
17136,1.01163966001087
17794,1.011419453834657
8804,1.011414027975635
9326,1.0062421597827478
2096,1.010513279208048
3858,1.0103227781340567
19968,1.0121390005898
8844,1.0107932788688372
3478,1.011656418937251
5291,1.0118915774119286
1011,1.007037804020811
13417,1.014808677235006
5364,1.0108187114463334
20747,1.0116312397931229
20241,1.0101144555709127
20396,1.0095639439350172
9667,1.0086776416776215
5315,1.0122451007690334
9752,1.009754531124421
9361,1.0095652604665222
13291,1.0126690033655814
935,1.0109411928258891
15172,1.0133197654026163
16947,1.0106302157446148
14461,1.0115455311939512
20189,1.0087377219198994
1344,1.0115244745270162
20705,1.008896841436875
360,1.0117711392234985
18537,1.0139238104716124
20113,1.0109612631962466
960,1.0101092640444818
21061,1.0102880974708388
1149,1.008850971646143
2955,1.00955199421766
2052,1.011628844055644
19409,1.009602273383261
2055,1.0091600902907858
16008,1.0129460289194734
14394,1.0114161022207209
20870,1.007421920925387
20685,1.0125809810128876
6347,1.0131142885114583
16607,1.010343730088366
6166,1.0156532786682442
18063,1.0093279604145746
19923,1.0096184989901273
9135,1.0081154335877185
20127,1.0084889812752997
15558,1.0136254248551517
18639,1.0091936522460359
10303,1.0134972113463827
5980,1.011476624482521
7600,1.0074289915582122
6951,1.0099964027994885
20265,1.010349007742795
10507,1.009890115192209
16866,1.0109066653802112
3609,1.011378186503044
21750,1.0098196253224676
6789,1.0131306642146134
16765,1.010213725457628
14634,1.011665472513692
6665,1.0103216500852574
19015,1.0107188022406972
6280,1.0108671617122467
21153,1.0134389365432044
8189,1.0081290979822184
17141,1.0104075609612182
18790,1.011927989637138
11571,1.0091700484015838
11342,1.0101734273434435
9685,1.008882768671467
2395,1.0105582482037692
9771,1.0088348051571197
20539,1.010258922090165
16103,1.0120450487456158
11236,1.010118084969046
11475,1.0094919566851532
15139,1.0118736572884524
15404,1.0134559335298432
15959,1.0141104837768893
11884,1.0108584883839034
18233,1.01156412382835
16889,1.0093970661158744
9353,1.0065537384508791
21485,1.0122287443924654
3538,1.0112459979764923
16070,1.010802945598714
15943,1.0140534221545128
2747,1.00959176965698
8887,1.0116514181799092
103,1.0105539869205329
11404,1.0074423436277125
1662,1.0069576942626355
18396,1.0099726087675822
17730,1.0089610535402986
9279,1.0075549853298753
21521,1.0090915888828742
10824,1.0103108973055803
10740,1.0099143592845217
10793,1.0092737076820506
8819,1.0121017434979491
1695,1.004963680080075
12567,1.0092729743535074
9568,1.0092107801574837
11417,1.0072137678058726
13872,1.01433982865491
5854,1.0117461414152156
20450,1.0090936486401836
269,1.009476388664798
519,1.0093633300665634
17152,1.0103101760680366
11014,1.0110251276219913
8619,1.0102702423658112
13811,1.0154241562459025
19748,1.0105375466499638
2359,1.0111507652104215
6704,1.0121434690614497
938,1.010007315571222
20735,1.0115567992198011
16910,1.0101158127687346
8823,1.0085598395662225
19911,1.0080230655987812
13907,1.016049592882054
5916,1.012162970715294
2135,1.0119684033243006
4966,1.0119726138289764
11787,1.0085858296787225
21437,1.0133051188407105
2775,1.0075551532867932
12527,1.013425364905618
11542,1.0102131877584202
3120,1.0093241189730107
17116,1.0113406866356314
16427,1.0141103280966315
1211,1.0108550785698993
17864,1.0108032751313125
6716,1.0115431753746078
1086,1.0091598824786887
21083,1.0114210122816247
10736,1.0103547430589994
16360,1.010897774750392
11009,1.0087337118368098
12285,1.0120835256593494
5736,1.0120876943927535
6077,1.011869819313192
12334,1.0123904884492727
6244,1.0121178735488774
3380,1.0099347463926893
5555,1.012396588761595
1319,1.0122879017354247
1770,1.0075144879837654
15740,1.0132648859586568
17850,1.0077862585902146
9150,1.0103931268922608
8366,1.007377964187823
13953,1.017439335349511
3563,1.0098578697942562
21376,1.010328149012953
131,1.0121013004642987
20414,1.007749697931021
8179,1.008288994773902
4881,1.0126985120724692
14471,1.0138722734409482
4919,1.012039375087331
8101,1.009125562942345
16705,1.0108376484578545
12989,1.011103361560957
1624,1.0066370763038832
15756,1.0131976665146887
9682,1.0104398680141893
1826,1.0094721185515756
11226,1.0095973510620975
11161,1.010996377673164
11133,1.011748714495518
6715,1.0107656716618234
6533,1.0107463928190261
12571,1.0113757242972317
4603,1.0105128680600637
20290,1.010913451164766
5866,1.012582009701206
10247,1.0112582456978154
5793,1.0122648866436235
2217,1.0117866267483282
2996,1.008095167382394
3793,1.0102491916931469
19576,1.0108700493974663
9009,1.013379566825004
14509,1.0107669050893822
7572,1.0093043779678414
10785,1.0102463072864978
16257,1.0140955281827975
19010,1.0103669087589775
9446,1.0065547096247913
3941,1.0111200951310322
16376,1.013702688341934
11508,1.0093334084279242
4752,1.0115625951854919
8690,1.0104622845953448
5722,1.0122264188357337
13944,1.0176213948098132
4706,1.0117328245630532
17347,1.0108405456410723
5380,1.0111288713706725
3224,1.012388476817411
6065,1.0107428229810855
8816,1.0115938762582695
16825,1.0107542716893632
450,1.0080133423555686
2265,1.013793364375113
12013,1.0134444876736908
13645,1.011660998343911
9793,1.011458984259336
14823,1.0116525663752773
12604,1.0133567287589287
15389,1.0138389430945367
536,1.0104428855278185
12400,1.0082265543665565
21233,1.0103756102343846
15179,1.0141272233576535
1837,1.0074367582027073
11230,1.0117518274282808
9459,1.0085255734529928
16497,1.0141968528257082
11058,1.0093197706623194
18332,1.0124505270114001
1891,1.0088303757090016
19784,1.0107820397378022
5204,1.0120044188416424
8159,1.0101013735280961
21063,1.0088335280494896
18662,1.0101981235161515
18084,1.012361044987591
12959,1.0116079010302046
1689,1.0080839421531689
5517,1.0120857380727915
8157,1.0095299140677443
11025,1.0116209004778014
4615,1.0113003861140704
6627,1.0108809281855218
12899,1.012398341298956
16549,1.0100838327596595
2450,1.0096756106980693
15144,1.0136894070002196
5118,1.010398555469794
14414,1.0100183045746927
4823,1.0120142764282178
6016,1.0101697685312994
455,1.0104389242841616
19499,1.0121191382728232
19931,1.0112383009687615
15397,1.0121285228934114
3853,1.0094406774115963
183,1.009508582397996
19359,1.007938785510082
17471,1.0124352850224985
17343,1.010013371850019
7089,1.0127780315857866
12746,1.0122457163332488
21588,1.0120332675739299
100,1.0104843650180466
6207,1.0098539188523739
18750,1.0115240207178176
3743,1.0116277187953333
7168,1.0097698945445204
2765,1.0071246124629205
834,1.007424090299522
18293,1.0123516496827891
7666,1.0096923797765416
1708,1.007876941151497
255,1.0103670371931222
14108,1.013803315454627
20125,1.0095917971781005
1303,1.012005352104327
14128,1.010744878035696
15757,1.0122060926921195
9449,1.0065981138829503
19989,1.011461801490015
17796,1.0106808537869838
13419,1.0136592598059695
3931,1.0110516166117423
17566,1.010899671516008
14882,1.0146849654682673
934,1.0095553900217966
5993,1.0094572877647654
15504,1.0143410516238398
11851,1.0093693032572262
20749,1.0094941031412181
15067,1.0107369583811645
8118,1.0095685474851739
20662,1.012078717229568
8552,1.0072625666102426
2010,1.0089592472850346
13752,1.0147136325367645
8361,1.0104234271250612
5643,1.0122070401640202
2875,1.0077025107512654
19069,1.0088326866461512
1038,1.006452621800896
21683,1.0133465433308109
2705,1.0074304911173804
4849,1.0128656514992258
9335,1.008023808229759
3358,1.012084544407397
20709,1.0116345892623215
9527,1.0106900348596684
10889,1.0081652892268211
14303,1.0138299018836345
13272,1.0151576571303444
14152,1.0114848500003215
10216,1.010255753487753
18383,1.0150192950640395
6731,1.0132063048210715
14978,1.0139427461299284
8199,1.007731687778199
12681,1.0129797674227283
5001,1.0119103511235392
12550,1.0134749023776226
11505,1.010913008728026
15753,1.0148832640918195
15734,1.0110053638823664
1541,1.0089979178923114
10070,1.0086442850505308
2698,1.0104200962275123
2287,1.0121922582599303
5000,1.0117843177539543
16547,1.0113002592120064
12195,1.0140706961098347
18760,1.0096224747567766
16832,1.012034316160679
9510,1.0078084175491362
16369,1.0125794374082782
17193,1.0132195400706892
6504,1.0109118609240855
12367,1.0130263346315032
10537,1.0118017988129009
17557,1.0097733697386624
17571,1.0102973097669414
18319,1.0126060468148044
17293,1.0116403022192666
11933,1.0116108679437075
10880,1.0094788774557815
6137,1.0108128706193322
14979,1.0134019044582583
14947,1.0121461306625759
9076,1.0093975937720223
15209,1.0104138133526228
7349,1.0103082709503777
1334,1.0097924622579129
7607,1.010712457316986
16277,1.012304001957785
11973,1.0148210718148196
17219,1.0130397660506836
1985,1.0082803113547671
20936,1.011021839218122
2436,1.0098426840201011
11353,1.0120202212087643
9261,1.0096064167118413
11639,1.0093712218485975
19726,1.0124398938354888
20515,1.0099378187279504
16869,1.0126071433601354
9247,1.0095261020412716
8624,1.0115865485676419
19187,1.0114464794052627
3921,1.012480160330778
16612,1.008715775966744
5377,1.0121378436418942
11489,1.0082278552217203
7628,1.0096144722569944
12257,1.0094291316221573
8940,1.011550312330963
6069,1.0133652629154852
2814,1.0081243690305994
21431,1.0149583773831008
537,1.0108017285820736
6693,1.0121465811007992
1140,1.007484033036365
11283,1.0097297760622075
4117,1.0089790412514434
469,1.0104815035388586
9253,1.0088630245817818
8391,1.0074791658855509
6771,1.011867249503283
11748,1.0079716495499496
15197,1.0129438623220435
618,1.0074403010082584
7862,1.010169677249863
1311,1.0094886843038449
1013,1.006935065180096
16037,1.011076781346995
6530,1.0106021263734002
5301,1.0123686900012365
6426,1.0091159195974515
3252,1.0116515536956008
3548,1.0095549667841006
7540,1.0108172530177018
14933,1.0139587595716208
14585,1.0111325942843465
20361,1.0111373076617463
5237,1.0119057036381576
8055,1.0061226284593658
7116,1.0119961125991772
19347,1.0103048171004287
9530,1.008523400325687
11926,1.0127362548159338
2210,1.010953393588464
12082,1.0146374335956374
7570,1.0102783065606484
290,1.0111113881325597
1122,1.0054243582492566
2657,1.0083135927761095
3479,1.0120781050166723
16773,1.0109607461182677
5764,1.011120988732632
11258,1.0104685371570044
14881,1.0152554809964303
18044,1.0117925467668993
15678,1.012784569954237
5519,1.0122467667929542
15770,1.012877805477562
12688,1.0081459558832517
21875,1.0138063061938793
3527,1.0109459335492599
18763,1.010094927820358
21447,1.0115379935435398
1836,1.009134457952213
11200,1.0080234278459883
17687,1.0123269884723183
