measurement_id,hydrostatic_pressure
9129,1.0106905101368553
19859,1.0105443259714337
3288,1.0123656279923872
14519,1.0139670619354972
10691,1.010655334813454
8057,1.0061566558633632
9410,1.006685765479069
11734,1.0107660412486517
13414,1.014483813997603
84,1.012018271242405
14952,1.0148378932343376
16303,1.0132670519062421
8073,1.010157035967976
10158,1.01106032560794
6088,1.0112161086443
2047,1.0110736174366433
9062,1.0092890589458066
15632,1.0149479697340302
13465,1.013591468373942
20279,1.0099471839890397
13099,1.0110534272309986
13241,1.0111233272465288
17283,1.0110095228694944
19402,1.012496717866065
8477,1.0063330798910972
18511,1.0127489849893496
3060,1.009177507969053
11776,1.0086379938838177
21762,1.0090609215463802
11861,1.0098925020750313
14007,1.0108077609391855
3580,1.0083583177109983
12444,1.012306520136055
9937,1.010688778439895
16180,1.0114654301882298
20698,1.012949930201831
10420,1.0113703341552407
3985,1.0119153084884875
15055,1.0142033447726415
10092,1.011000874514542
13413,1.0134049461056618
20294,1.0080647349162148
10495,1.0104318851055216
6004,1.0127257913387502
4472,1.0120497507414548
4955,1.0119600836428468
16850,1.0115060726695904
4070,1.01083118977676
18538,1.0141995231127987
18220,1.012521361071042
20237,1.0088651738912633
14843,1.014147761514084
3581,1.0093983167568708
13477,1.0126457969996352
18014,1.0104343535645968
13996,1.0137780535730239
5187,1.0119814218977963
17999,1.0123488514605794
1195,1.0089432129905997
20704,1.008599983714062
14005,1.0128577793348499
11744,1.008707162392501
18493,1.01365271529681
15489,1.0156375640921984
3976,1.0088568366871904
197,1.0100695435450489
1120,1.0052312205484362
17602,1.0118274259811109
9850,1.0102748719240102
5196,1.0122614293761985
11356,1.010151264483663
8132,1.009838545359516
1589,1.0087849746812667
6614,1.0086621372001492
20156,1.0090291717010311
14972,1.0131642148458633
1805,1.007533776538113
18558,1.012486577874863
7840,1.0078078548699148
14929,1.0147989371398483
12163,1.0124641573754025
14675,1.0130885306038997
3656,1.010932608851658
1777,1.0087536135151838
16946,1.0111079948083759
17605,1.01009392805955
8271,1.0081687610181105
5140,1.010164506271106
8687,1.012608419290342
286,1.0126790967981227
7846,1.0118328929223757
10529,1.0089754792529158
13770,1.0121651207549192
18929,1.0082887714709523
550,1.0102059360077562
10841,1.009072323061127
2910,1.0088705906209758
12348,1.0119621535411862
20305,1.010826982556647
20711,1.0115534845586964
3049,1.0092319592811845
17325,1.0133726811962238
19873,1.0095997766066644
3754,1.0118467341356154
10582,1.0123860407039835
16772,1.0108795547435288
4047,1.0102614112418689
11608,1.0080392922190102
8133,1.0108695371804275
2453,1.009711816121303
13432,1.0116883691967875
1980,1.0091994170427534
18791,1.012347836902218
2068,1.0093611262729492
16471,1.0129690899151866
14400,1.0144395205779229
8658,1.0094586291599374
20786,1.011560501394775
17748,1.009513784867829
4446,1.0095072664069547
13294,1.0138066039429527
12448,1.0094140827154214
8158,1.0098596112363853
4692,1.0096549173628486
9452,1.0087768178005871
19908,1.0105898958774038
7475,1.0121855679879557
10310,1.011185460260214
20419,1.008881954877463
20212,1.0094520958297446
17839,1.0107980896296611
7118,1.0104720703998205
16599,1.007916269104719
18809,1.0096029609228363
3625,1.0105712567831777
11803,1.008833993942965
9656,1.008795035248364
6536,1.0123763486046193
9594,1.0065971997748158
11466,1.008447622979512
15456,1.0138183347955734
5212,1.011529965365131
12700,1.012247471447677
7072,1.0098064480297566
3756,1.0107797274255612
12302,1.0102964247387962
13112,1.0133111859286563
9935,1.011233505569167
15171,1.0129664835513554
4022,1.0095474365252675
7105,1.0113349801760945
16404,1.0135067203648724
2967,1.0082550839547546
19735,1.0114381280297995
9232,1.0087010484931065
20282,1.0103198880809185
18170,1.0132193746515072
18110,1.0122272385456774
1304,1.0123070022754537
20771,1.0134612829535234
8798,1.0097676778542533
15911,1.0150600301607602
17817,1.0111599159079578
1374,1.0090954492258175
13778,1.0153140181353328
13598,1.0131220641900498
8726,1.0097583896734499
1136,1.0081250014554235
5884,1.0117404612598613
427,1.0088900632340163
5513,1.0092948157658792
20201,1.0081179918616847
18328,1.010789890513781
340,1.0090520838359844
3481,1.0111348026968552
20485,1.0093368064302108
5865,1.0125585304046751
13593,1.0160740453996457
20211,1.0098464313199762
12625,1.011986800074267
3315,1.01196644493256
8884,1.0106304499170302
13661,1.0126392327029377
8350,1.0106173413051334
19348,1.0102846190609402
13935,1.0144113725088326
16595,1.0118377590095153
3650,1.0101624170740966
6724,1.010746703512558
2974,1.0108921173997987
12759,1.010468696685798
2960,1.010151646593477
4372,1.0094290520305402
19439,1.0115674453532786
130,1.0126184165060543
12482,1.0118839857127737
402,1.008014736772723
10394,1.0116829391105129
21760,1.00909157910406
16559,1.0120944443772397
6312,1.0132680323241325
8612,1.0102373338492772
12112,1.009785978887255
3009,1.0094649466921026
16218,1.0102583679421278
21796,1.0105059828655933
18877,1.0095099539089392
15300,1.0139937175195608
10409,1.0096994152274186
11319,1.008693689103998
14642,1.0135633655125584
13362,1.0109633703389305
16635,1.010156691196181
7111,1.012401260521956
20078,1.0091202388530505
3270,1.0104400406337146
10126,1.0115727972279627
16998,1.0110032800925244
20041,1.012399165595049
17759,1.0112066023075028
10116,1.0106095301318716
11149,1.0104742421182298
21637,1.0094443166674953
5771,1.0122693177083537
12903,1.0095127645339408
9881,1.0088750222072616
609,1.0098008596941122
10587,1.0106697202819175
10382,1.0105668061596254
20,1.0097781135188946
7376,1.0140638490783636
15402,1.0114372338647417
20953,1.0107702046924516
15870,1.0136985680773436
20053,1.0114080296113583
6933,1.012904246683443
12221,1.014216077984232
6502,1.0115520524833672
2488,1.0076545866297302
17632,1.0102551578171415
7592,1.0102625346095215
18900,1.0096863835346435
7896,1.0127533295530788
13134,1.0126231357310111
11501,1.0093060274113947
6291,1.0130106382326811
4837,1.0103596185405264
17995,1.0101290636324556
16111,1.0112186955043772
10856,1.0108433625787105
14704,1.0108772163600999
5346,1.0101333643642059
1967,1.0107087812868176
1776,1.0089115668573774
16066,1.0140024974905288
8833,1.0109075244215444
3801,1.0110402192150103
12923,1.0120499876547677
10685,1.0097423561007715
15701,1.012890735139819
19674,1.0114148564140604
7020,1.0111435951987449
8346,1.0086251268370083
18656,1.0125088266400712
1984,1.0085082226315103
8399,1.009708315887367
12253,1.011438572165915
18336,1.0133392632532978
17115,1.0115452300032102
9528,1.0097927538640212
20155,1.0082896484109933
658,1.0100221770804076
17449,1.0118587217925428
752,1.0106383559736716
2082,1.0093291132677729
20697,1.0137354380441153
16748,1.010666671518385
15585,1.0159875953982698
18476,1.0124150095117628
21492,1.0122570177039292
17709,1.012512062531128
10424,1.012490660674222
19972,1.010665459853512
20943,1.0071969676335948
3411,1.0083396878119564
2228,1.010844143270545
5392,1.0105136179655068
6670,1.0121930666522685
3653,1.0098772402352227
15861,1.0133615582421713
5278,1.0123097964003849
5439,1.0097164117706128
4673,1.0078871248184833
6336,1.0134940326996134
2365,1.010275694092339
48,1.0104696408014469
12212,1.01390073712339
7525,1.0093440560753235
10331,1.0128051516529717
21551,1.012880543467799
17269,1.0107410589566022
17041,1.0107091521752951
11326,1.0128166814437387
7539,1.009806177654811
1945,1.010234092794729
19036,1.0095992997009775
18322,1.0136650163081402
6926,1.010667284942565
11481,1.0104325162544823
4756,1.0104271250977193
19518,1.010872169092864
11347,1.0096328844714093
12478,1.011811134598644
21753,1.0118896849161028
14908,1.0140588796262748
16786,1.0129613714296823
15909,1.0146529106044075
4591,1.0114263235758907
1872,1.011010126469628
16223,1.0125639490752727
19393,1.0109537270130342
6706,1.012747957752666
15187,1.0122253815413889
19468,1.0102741620067281
1214,1.0090983335096424
17238,1.0114835561623763
9230,1.010043871225985
16346,1.012717282801513
11445,1.0092827909786106
19278,1.0096590581974365
7758,1.0072886983685236
8918,1.0101782605472625
17672,1.0121720809298544
17049,1.0115227029100264
2541,1.0097027329417438
12433,1.013100868636618
2913,1.010440443318679
1039,1.0070077747900403
19841,1.0070288443467157
21476,1.0121248684940103
21181,1.011038449165312
21636,1.010473929296842
730,1.0098834135951489
6892,1.0095996366461484
11459,1.0108733268841188
17256,1.0115142696451855
13450,1.0144559490884715
18542,1.0115639516680728
17171,1.0124855402867952
543,1.0076925831825725
147,1.011178080975839
11574,1.010044810210693
16350,1.0123431351779795
11794,1.0107426353395754
242,1.0097999485661069
5573,1.010713989421018
3596,1.0089235717521796
9420,1.0073827345433073
16247,1.0125576949799333
7126,1.0128387879826406
15291,1.014729069183072
1953,1.011262349659144
12953,1.008977200283593
1595,1.0100152225462582
14170,1.0152851839497719
4257,1.0116894725729901
16160,1.0132533432210167
15484,1.0130085768918233
4120,1.0070008307098057
2681,1.008172154029735
845,1.0086147198706736
5955,1.0116554186531077
13343,1.0123432803264258
17063,1.0114506937328829
1784,1.0099633584426915
63,1.0093584537365656
1,1.0113532567158088
6947,1.0131325907072817
16266,1.0105948345796776
11937,1.0118137160697571
13555,1.0115646945190662
8144,1.0097484500098242
2145,1.0120537878354778
3666,1.01003391740708
13978,1.016478576806113
9661,1.0081287083639083
12091,1.0113895002974342
14855,1.0152440339410502
9249,1.0102342006250185
2272,1.0095809558226083
9271,1.0088431039423111
7913,1.010228531231743
4374,1.0094444803719842
19825,1.0109573418007867
7610,1.0092817462356474
17151,1.0082045786372067
19123,1.0081492805932608
13741,1.0138364720449955
13543,1.0130794263339686
9210,1.0091924705863777
19791,1.0072129583057516
8899,1.0103740469760905
8831,1.0113018659281718
13679,1.0136376028921188
9823,1.009811975843186
4202,1.0100401407135242
12715,1.0112156762980373
3450,1.009955291639703
15572,1.0131718978339734
7251,1.0097105586373243
20068,1.0108942632948028
7370,1.012542150012734
6391,1.0118982360310134
4991,1.0115353150738184
20542,1.0117416298131308
17971,1.01057352765418
414,1.0096726285381032
13633,1.0156854789318301
1176,1.0109187324867739
5461,1.0110939576016182
15575,1.014738130706757
17893,1.0091263028654691
10480,1.008004758416253
18600,1.0122214692199627
6847,1.012197927814808
16926,1.0112863220201407
10812,1.0105885110509716
8994,1.010812078293195
8084,1.0090516159871643
20363,1.0111043633140426
1515,1.0091593401201537
8958,1.0113309780838886
21191,1.0134366192151085
7892,1.011897830106307
15576,1.0143862784572384
11527,1.0093273537881209
16870,1.0126836401904542
13865,1.0111169403446099
7739,1.0094286691099523
8417,1.0066848537668607
21610,1.0132958638113454
16798,1.01151935055149
13873,1.0141863061595457
13746,1.0126000487768694
8936,1.0115726351215524
13812,1.014519901608106
16013,1.0110088908438095
5509,1.0114074498959706
1414,1.0106938422296818
1131,1.0070448454600727
15454,1.0137158862503965
11061,1.011495482480788
16367,1.0136199579936527
9548,1.0093398615224909
17656,1.0094834642459967
1622,1.0075449982134053
8689,1.0113076661358973
5894,1.0103071275751014
14534,1.0118047725156338
19043,1.0117855574715502
7164,1.0110911456506197
8701,1.0099241656870264
20047,1.0116574041900501
3299,1.0124658125981725
15634,1.014212897757024
7609,1.0101024825345677
19296,1.0109753761218123
7016,1.0116780932542286
13916,1.0163526614327916
12138,1.0112532622115578
6254,1.0108909002280975
16042,1.0127721747626464
19221,1.0111252142976572
10005,1.0106866934396106
11682,1.0085659560407183
8397,1.009017552475871
12560,1.0132803046104841
10958,1.0073632754384456
10034,1.0088711307672842
21176,1.0126125449605867
12358,1.0133637928381969
423,1.0085652411660393
12636,1.0109973225477307
6546,1.0099129481164424
20661,1.0121599425870673
15250,1.0147549371007754
19694,1.0119952689280527
19999,1.0106551092887384
484,1.0095488393867318
3847,1.010836317307364
10871,1.010663567825327
1316,1.0107950430845083
17665,1.011609165708768
4942,1.0122534305354043
16405,1.0124942454183226
15692,1.0120656239902674
5954,1.011889746589439
10405,1.0102737071374455
15101,1.0133385310861724
1577,1.0081215891641342
12644,1.0118408932264948
19927,1.0101858284886382
8310,1.0100364085997506
14249,1.0117820845493255
14810,1.0141970872365136
10205,1.011692857743094
7923,1.0100105850512329
1990,1.0108861211688493
8059,1.007562980397134
20710,1.0114425838157588
18351,1.0125095750457989
16657,1.0111568273051714
6463,1.0117562345466644
16895,1.0112260148733831
20649,1.0127824617235441
122,1.0107550647488501
2610,1.008458467518071
20970,1.0097449102265128
2803,1.0068235117611088
20051,1.0127574035150784
954,1.0087081149927237
11522,1.0100819392262548
10106,1.011313726127894
1331,1.011722019610673
12734,1.0102429819419232
15185,1.010777396658642
12340,1.0124231470796419
4745,1.0094886460032246
18347,1.0137880893052207
1271,1.0111389284629901
10194,1.0106410416150582
4853,1.0123597086696992
1692,1.0073477296916484
18973,1.0102928973082448
11645,1.0102462940762926
11482,1.0105481913169956
11844,1.010726627124077
10407,1.0079363342841547
8044,1.006976989929114
2975,1.010869437372643
12432,1.0131177803585734
10447,1.0113389797735135
5922,1.0102991425385506
14995,1.0118103509844316
4742,1.0106746406614713
7286,1.0088652654503591
1209,1.0119013590802135
6182,1.0119752802982531
13264,1.0122807917883592
16034,1.011482973421105
9003,1.0105260071220448
14186,1.0144443627298718
8011,1.0082674766072692
1091,1.0118612926781385
3121,1.0099971106996628
12531,1.0126100608790058
20326,1.010822896397855
20833,1.0113182134125278
1534,1.0116782862666098
18823,1.0109810991326422
1412,1.008289725698738
12168,1.0139121971813037
5849,1.0083268337262046
16564,1.0108218940434164
2615,1.0115044657698755
2637,1.0096569566171485
15364,1.014526309869937
7584,1.010321714071517
2665,1.0107944722340974
10799,1.0103082663696
12030,1.0143823505525495
21382,1.0129360751486647
7443,1.0113754357195615
17926,1.0113102281731592
12785,1.0098904725747524
19301,1.010435264678588
12594,1.0097549304752262
17552,1.011518461233755
4897,1.0119450534722274
9819,1.0091883245298081
14673,1.0138617601923696
20383,1.0103370299628558
6229,1.0105442086513918
4207,1.010357814185744
15608,1.0138034627616226
17399,1.0144182529942154
1768,1.0064069809607792
7403,1.011506256167736
9647,1.0097359117012918
20723,1.0117086836982097
7781,1.0074623465015113
19475,1.0113770906948267
12492,1.0116147818776025
18406,1.0132299144653356
18143,1.0148316158893147
5251,1.0108092078113902
5666,1.012188403563797
21435,1.013248851334204
19294,1.0112160459303967
13329,1.0133847146819943
17797,1.009871373252062
18342,1.0127710491974473
5546,1.0118605489495367
1003,1.0069000049591363
8115,1.0086040440041881
18528,1.0143425195126208
20914,1.011666600408972
13656,1.0134250147592216
18939,1.0093390243743694
12458,1.012598728290461
13379,1.013912071407272
10669,1.0079510403284002
6761,1.0102829500093913
12021,1.0133991595817875
11559,1.0077745342297826
12841,1.0137011012747275
7577,1.0074541804374741
2147,1.0103883531901077
10609,1.0104076098486379
2663,1.011200316526615
10548,1.0112486465622106
10920,1.0106013606710087
8411,1.0090289061454096
4340,1.0091665568579486
3195,1.0101715704291017
21317,1.0122753196155811
2954,1.009280462038624
18479,1.011386654447677
12545,1.0107482775524224
9579,1.007048744042368
4246,1.013285631294494
2311,1.0114667413720435
5486,1.011339184519248
10813,1.0098545962175662
12563,1.0117259520856787
16934,1.0106985784069724
3796,1.0089804282564785
6068,1.0128294167961636
1281,1.012127185031708
7429,1.0112725909547848
4437,1.0087522080628448
5107,1.0088755072532274
18961,1.010701564943943
19980,1.0103776319710014
20989,1.0097031428352843
8949,1.012438998206363
20778,1.0097339780992742
6120,1.0129900343007028
8874,1.0100867720318762
17963,1.010929956029242
7205,1.00910126431792
4626,1.0080703472884789
8591,1.0104191579505963
223,1.0099751813471898
3546,1.007620181414225
10646,1.0096049912639244
2443,1.0083019285661028
17670,1.0104573714740435
21698,1.0128056946507875
1973,1.00842072592306
1571,1.0106347272283955
2282,1.0116310808859816
2822,1.009090789691037
2022,1.0102899475275098
6422,1.010221799886554
15129,1.0153930974962793
12544,1.0103922917579666
8671,1.010440292806358
20412,1.009347895272555
2557,1.008039861226082
21879,1.0091462123427541
18011,1.0120197536384334
20035,1.011291071630297
3345,1.012714147659427
903,1.0077632227381281
9151,1.0104103275426264
182,1.0099397075271939
15607,1.0151526232710566
11483,1.0100857454255938
15609,1.0161603047998184
1854,1.008922835029267
9836,1.0092070749011188
8488,1.0064439953880964
21177,1.0129525579465677
15580,1.0137954343933164
14944,1.0102752604619851
19837,1.009808431144731
1459,1.008806566649824
17195,1.012597174284712
627,1.0088407641248192
7720,1.0062029199307598
3967,1.010842598098232
8070,1.008449498287812
1927,1.0101095808163254
4984,1.0071323362632538
20258,1.010511356974711
8901,1.0113799637449512
19951,1.010678591625902
12671,1.0128454662350215
3657,1.0115503472501732
15662,1.0096177409147429
15177,1.0154856560066643
8957,1.0113077349588067
7945,1.0104705838056656
14256,1.0153490625326982
21248,1.0137048230502586
15950,1.0108809020580096
11683,1.0093151871712343
14436,1.012521955576317
19041,1.0125978691675601
14307,1.0133789368151187
4931,1.0117204390692183
5528,1.0126792152577024
14875,1.0128194804702568
19216,1.008182432502938
10128,1.0118894891346264
249,1.0119310374367523
20717,1.010075954937042
18303,1.0106404862993512
18663,1.0086892733222241
4000,1.009309277346487
18747,1.0114930556633854
17139,1.010214557947991
9573,1.0084352266713632
5035,1.0087034040139131
8089,1.0099274433674048
2087,1.011234285354235
4981,1.0091859019892215
12093,1.014234755416625
11388,1.008517447827757
14588,1.0142206800110933
19326,1.0113002358213603
2590,1.0107314652179784
5720,1.0115977006070291
15566,1.0104577920106224
8452,1.0069860169906963
5147,1.01137092948927
4528,1.009238320861166
5036,1.009412752380596
17996,1.0111459473311748
13062,1.0138589634866049
15681,1.0143517991366773
4255,1.0117129351824612
18065,1.0103040675192585
20216,1.0106519872280608
14760,1.0147238070969866
15904,1.0108754055028466
5598,1.0119427936523757
17167,1.011904319121784
18891,1.0096744236208801
9304,1.0072934707849508
4230,1.0106474055256567
7921,1.0107806007628208
21500,1.0101711881601507
15933,1.0142998595816528
885,1.0090417359985366
1040,1.007464131590766
2898,1.0082621727534384
19433,1.008383888065133
7730,1.0097311283676413
2446,1.010725761960765
8197,1.0087941750310445
15916,1.0133994015716346
17136,1.0114836596711834
17794,1.011493528175191
8804,1.0113935297468637
9326,1.0061778574346782
2096,1.0105859424189052
3858,1.0105364029541664
19968,1.0121646156144528
8844,1.0108011363206628
3478,1.0118050991394325
5291,1.0118729822676433
1011,1.0069869272416077
13417,1.0148825595231117
5364,1.0109153464394036
20747,1.0116678900980602
20241,1.0101304728311113
20396,1.0095480551332474
9667,1.0086304431370678
5315,1.0122594628418315
9752,1.009697665901801
9361,1.0094207369736765
13291,1.0127266460772217
935,1.0110179517307805
15172,1.0132704815192382
16947,1.0106387332493736
14461,1.0115206965525823
20189,1.0086571787202516
1344,1.011526976784308
20705,1.0088091949625564
360,1.0117061301667636
18537,1.0139171258743298
20113,1.0109957699492023
960,1.0101402431235524
21061,1.0102957321208341
1149,1.00883161151115
2955,1.0095275382386795
2052,1.01154727442268
19409,1.0095664189156364
2055,1.0090589856123793
16008,1.0130334893537916
14394,1.011699954864843
20870,1.0073273630829784
20685,1.0125911827847887
6347,1.0131023732295308
16607,1.0104158343404417
6166,1.0155784392100158
18063,1.009157277917359
19923,1.0096199672101507
9135,1.0081610253738682
20127,1.0083976502051493
15558,1.0136089407565534
18639,1.0094052051809146
10303,1.0135608932140343
5980,1.011511853364525
7600,1.0074239120456459
6951,1.0100961840266363
20265,1.010342896862988
10507,1.0098560605360043
16866,1.010899676118641
3609,1.0114146754796483
21750,1.0098314813639384
6789,1.0130362760712501
16765,1.010293287877972
14634,1.011583969057194
6665,1.010197740376752
19015,1.0106485617908147
6280,1.0109210653902367
21153,1.013496278678736
8189,1.0081248999492962
17141,1.0101178496402246
18790,1.0120038724134361
11571,1.0090895789884797
11342,1.0102309414530406
9685,1.0088544521741338
2395,1.0105565966593022
9771,1.0088245771433713
20539,1.0105644925515211
16103,1.0120295165062756
11236,1.0098516936174182
11475,1.009463749272897
15139,1.0119597376381122
15404,1.013477704978757
15959,1.0141392671545804
11884,1.010887361205281
18233,1.0114957040700754
16889,1.0093860945405801
9353,1.0066101568434072
21485,1.012158403334876
3538,1.011426932543042
16070,1.0107535423671372
15943,1.0141372771365746
2747,1.009589842561349
8887,1.0115978077511758
103,1.010586560313721
11404,1.0073864294433577
1662,1.0070422374962964
18396,1.0096280168077312
17730,1.0090518180592785
9279,1.0075811102761563
21521,1.0090803580104246
10824,1.0103031989492166
10740,1.0100127066085982
10793,1.0091945163892855
8819,1.0120822197674373
1695,1.0050427414765983
12567,1.0093085758909972
9568,1.0090905574958668
11417,1.0071221018640157
13872,1.0143864339054878
5854,1.0117010008801557
20450,1.0091009929710208
269,1.0093515970971947
519,1.0093957354842316
17152,1.0102911873205984
11014,1.0110588855353135
8619,1.010367341834471
13811,1.0154666609775067
19748,1.0104627254561802
2359,1.0111619868001656
6704,1.0120813282094088
938,1.0100529553755706
20735,1.0115245224222562
16910,1.0101287096418847
8823,1.0085865152783626
19911,1.007885539212441
13907,1.0160427952224074
5916,1.0120946697918303
2135,1.0119951355612886
4966,1.0119357704903866
11787,1.0085333955861797
21437,1.0133157293055015
2775,1.0075196834061872
12527,1.0133935780009762
11542,1.0102114297015727
3120,1.0093965516709933
17116,1.0112347128242534
16427,1.0141420621919592
1211,1.0107543069086962
17864,1.0107365457940936
6716,1.0115683056933495
1086,1.009255837397944
21083,1.0113149839154598
10736,1.010360477826604
16360,1.0109995141370107
11009,1.0087139945053218
12285,1.0120474035696414
5736,1.0120921480463687
6077,1.0118307788889633
12334,1.0123371830198313
6244,1.0120784817471058
3380,1.009979958939062
5555,1.012387544838052
1319,1.0122164688491357
1770,1.0076536888153296
15740,1.0133523821966701
17850,1.0078294742443965
9150,1.0104347489723555
8366,1.0073625605860026
13953,1.017407776314706
3563,1.009770162956662
21376,1.0103264200269368
131,1.0121310757810642
20414,1.007744051045211
8179,1.0083250164448219
4881,1.0126696581376435
14471,1.0139080873143007
4919,1.012020443986813
8101,1.0091566044806186
16705,1.0108585204415357
12989,1.0111395052332603
1624,1.0066738241236253
15756,1.0131750659362446
9682,1.0107059707473693
1826,1.00955155428633
11226,1.0095933062512117
11161,1.010997915790431
11133,1.0118314366754981
6715,1.0107911458750292
6533,1.0107784739131827
12571,1.0114483950447015
4603,1.0104708285209618
20290,1.010909471048833
5866,1.012543989645914
10247,1.0111441790259843
5793,1.0122761730178182
2217,1.0118167429545522
2996,1.0081126024153064
3793,1.0102299546539242
19576,1.0109770208324986
9009,1.013363750446541
14509,1.0107722301236637
7572,1.0092367756440814
10785,1.010329134506585
16257,1.0140327999491565
19010,1.0103072992410522
9446,1.0065037435702187
3941,1.0111588387515829
16376,1.0137043224265732
11508,1.0093568429194653
4752,1.0115741234530915
8690,1.010523342705829
5722,1.0122867572291727
13944,1.017556892418287
4706,1.0117102750549023
17347,1.0107885912905827
5380,1.0112345614221758
3224,1.0123641813591486
6065,1.0108164665269064
8816,1.011640557136903
16825,1.0107817148366398
450,1.0079864466977986
2265,1.01379738489342
12013,1.0133398131260534
13645,1.0115747220224107
9793,1.0113940876941634
14823,1.0116577687346755
12604,1.0131453326138256
15389,1.0138482109503077
536,1.0104636681741246
12400,1.0082725206162058
21233,1.0104041471995087
15179,1.0139493708489544
1837,1.0073903782325948
11230,1.0116901523691524
9459,1.0083962081076945
16497,1.014164137349056
11058,1.0092898721939145
18332,1.012576982447748
1891,1.0087870359663047
19784,1.0107873053514171
5204,1.012016866911913
8159,1.0100675268683397
21063,1.0088763173130844
18662,1.0103256203614015
18084,1.012444857545863
12959,1.011575238731424
1689,1.0080033142826825
5517,1.0120650629785157
8157,1.0095080185325975
11025,1.0116329775638238
4615,1.0113301867438025
6627,1.010724351941164
12899,1.0124178844010758
16549,1.0100410400231183
2450,1.009699404764561
15144,1.0137647764162199
5118,1.0103898880319389
14414,1.0100854602667133
4823,1.0121064911723383
6016,1.0102518592881389
455,1.0104206386127954
19499,1.012184110496267
19931,1.0111950923268094
15397,1.0124098236208132
3853,1.0094429505485312
183,1.0096014662330575
19359,1.0079772779762028
17471,1.012314881912113
17343,1.009925114068898
7089,1.0128226834034446
12746,1.0121639536607656
21588,1.0120706621567641
100,1.010259130201463
6207,1.0097977108664122
18750,1.0114902382889268
3743,1.011723966536398
7168,1.009852299556625
2765,1.0070941713824304
834,1.0073944754721789
18293,1.0120244164365864
7666,1.0096649834863094
1708,1.0078488178579286
255,1.01035588460213
14108,1.0137755067424958
20125,1.0096930552314953
1303,1.0119349737862553
14128,1.0108299705769872
15757,1.0121969989543602
9449,1.0068616113882596
19989,1.0114474846093713
17796,1.010655967933105
13419,1.013703110310356
3931,1.0111036919624385
17566,1.0110408672916478
14882,1.0147803669763593
934,1.009553711468932
5993,1.0094760921750912
15504,1.0143065202397124
11851,1.0092866415976323
20749,1.0095727177571452
15067,1.0108165724022473
8118,1.0096688966997993
20662,1.0121163381850402
8552,1.007405921593329
2010,1.0089751245520826
13752,1.0147651683204586
8361,1.0104594692015527
5643,1.012155752781222
2875,1.0076950612113569
19069,1.0088294054475215
1038,1.0064308934981525
21683,1.0132840389119415
2705,1.0074243775358407
4849,1.0128810833362727
9335,1.0080893554053536
3358,1.0121014765003826
20709,1.0115844703097152
9527,1.0105853536245415
10889,1.008097756971083
14303,1.0138811774922039
13272,1.0150520166361252
14152,1.0111970697603236
10216,1.0102664827870236
18383,1.0150164508218877
6731,1.0132334591828238
14978,1.013917081898764
8199,1.007720464428289
12681,1.0129546570986225
5001,1.0118940350958647
12550,1.013483767894673
11505,1.01075911737087
15753,1.0149166692556273
15734,1.0110323140751263
1541,1.0088997048395665
10070,1.008549644770929
2698,1.0104754628882118
2287,1.0122520043628245
5000,1.0117237999062747
16547,1.011274824629994
12195,1.0140077037892274
18760,1.0095494108516434
16832,1.0121281543897542
9510,1.007876705003483
16369,1.0126186320250645
17193,1.0132186493301016
6504,1.0108957954059117
12367,1.0130215209121656
10537,1.0116960461218438
17557,1.0097530779690431
17571,1.0103933343327993
18319,1.0127673965558428
17293,1.011573152927709
11933,1.0116545656750089
10880,1.0095421563098044
6137,1.01081443635111
14979,1.0131971899759336
14947,1.0122615313473935
9076,1.0096472021105043
15209,1.0104320576686185
7349,1.0103092838206262
1334,1.0096742884340344
7607,1.0107088459215672
16277,1.0122225775317801
11973,1.014765514369171
17219,1.0130048118626
1985,1.0082932032244643
20936,1.0108786421993832
2436,1.0099000585033149
11353,1.011907690493406
9261,1.0095686298446702
11639,1.009453808276496
19726,1.0124012608152548
20515,1.009982737175584
16869,1.0125076434113616
9247,1.0095157283925453
8624,1.0116748869149539
19187,1.011359526084622
3921,1.0124520128443009
16612,1.0087734149214436
5377,1.0121642958983021
11489,1.0082048077501344
7628,1.009600328020282
12257,1.009447182697636
8940,1.0116150796922005
6069,1.0134334322537928
2814,1.0081208302469453
21431,1.015058127973813
537,1.0108421279584014
6693,1.0121628902382853
1140,1.0074745565122103
11283,1.00974090511361
4117,1.0088850862726408
469,1.0103589417163583
9253,1.0088938086922432
8391,1.0074906418585545
6771,1.0117641001602382
11748,1.0079924802756595
15197,1.0130661272735262
618,1.0074711333084807
7862,1.0102584965802315
1311,1.0095141615816072
1013,1.0068881393635247
16037,1.0111420656201644
6530,1.0105860039774097
5301,1.012282161093945
6426,1.009317560343736
3252,1.0116870107920415
3548,1.0094863059151984
7540,1.011152243187563
14933,1.0140282107136784
14585,1.0110872856927187
20361,1.011149076709178
5237,1.0119004068841326
8055,1.006054463111097
7116,1.0119268225409903
19347,1.0102357079217728
9530,1.0084910378999377
11926,1.0127093854222433
2210,1.0109708974410343
12082,1.0146271564862073
7570,1.0103157974640875
290,1.011117458603015
1122,1.0054437462967727
2657,1.0082741089444716
3479,1.0121158858666073
16773,1.0110190668745005
5764,1.0111000806705017
11258,1.010510618045828
14881,1.015181236418954
18044,1.0117619164621248
15678,1.0128656054466167
5519,1.0122342140932168
15770,1.0128813510555996
12688,1.0081259943666432
21875,1.0138060739523171
3527,1.0108603998872812
18763,1.010130118845863
21447,1.0114390355159875
1836,1.0092444644312937
