measurement_id,hydrostatic_pressure
13414,1.014597202846814
84,1.012051921121518
14952,1.014920692649761
16303,1.0133032274277711
8073,1.0102912143987008
10158,1.010979951387882
6088,1.0111092924810061
2047,1.011157121307652
9062,1.0088746348022615
15632,1.0150212554677038
13465,1.013609411074022
20279,1.0099040281790246
13099,1.011164635842326
13241,1.0111706778056406
17283,1.010991828510255
19402,1.0125008598773841
8477,1.0065682977075938
18511,1.0125868403253746
3060,1.0091608613509813
11776,1.0088379742822229
21762,1.0090666335143086
11861,1.0097246745171022
14007,1.010934230963702
3580,1.0082482376388593
12444,1.0124309398572462
9937,1.010554138974185
16180,1.0113690687856915
20698,1.012934464073109
10420,1.0113591645072753
3985,1.0119114838388752
15055,1.0142794145780212
10092,1.0110188181592374
13413,1.0131108961196642
20294,1.0080571021840705
10495,1.0103575383229375
6004,1.0126597447073595
4472,1.0122570109327802
4955,1.012089103092868
16850,1.011471525453541
4070,1.0106278839263387
18538,1.0141305498500346
18220,1.0121030363336982
20237,1.0087897459573412
14843,1.0142671453168215
3581,1.0097751393295464
13477,1.0127394736208333
18014,1.0103983298634935
13996,1.0138140489817435
5187,1.01199030004793
17999,1.0123288531128465
1195,1.0088146097035364
20704,1.0087148705838103
14005,1.0128817531879757
11744,1.0085698254513955
18493,1.013811113416044
15489,1.0157759051569195
3976,1.0088913863720148
197,1.0099504746140575
1120,1.005302740698837
17602,1.0117917124372735
9850,1.0103299293101229
5196,1.0121698851006637
11356,1.010195518843888
8132,1.0098557891321946
1589,1.0087011466977578
6614,1.0086054943565808
20156,1.0090334513738384
14972,1.01289721882006
1805,1.007492088088375
18558,1.012498298769121
7840,1.0078080718406892
14929,1.0147584046350184
12163,1.0124582076664788
14675,1.013227148932892
3656,1.0109551612428376
1777,1.0087073750929034
16946,1.0109501216520176
17605,1.0101541749099432
8271,1.008249262997543
5140,1.0102701105427403
8687,1.012607612522269
286,1.012775121170784
7846,1.0117409612475192
10529,1.009008438184063
13770,1.011939845212923
18929,1.0082956439030997
550,1.0101533258077078
10841,1.0091288047363978
2910,1.0087244606854315
12348,1.0120558447975678
20305,1.010713118495918
20711,1.0118907513529338
3049,1.0092633119834964
17325,1.0134446514781927
19873,1.0095203349616837
3754,1.0118561933620691
10582,1.012401401810164
16772,1.0108296618607127
4047,1.0101941351963983
11608,1.008055254776472
8133,1.0109364859088352
2453,1.0094700884725452
13432,1.01154783377855
1980,1.009189367508824
18791,1.012232626037377
2068,1.0093909331146755
16471,1.013000883361217
14400,1.0143975985113451
8658,1.0096721535372848
20786,1.0115574040327988
17748,1.009694582410068
4446,1.009532828461232
13294,1.0137620364789501
12448,1.0094115926508684
8158,1.0098855943528466
4692,1.0097326106779168
9452,1.008847326276304
19908,1.0106961984505005
7475,1.0121874532844914
10310,1.0110873468196948
20419,1.0087585792639622
20212,1.0094537880307843
17839,1.010838394298529
7118,1.0104090591429014
16599,1.0077380745151834
18809,1.0095598723343906
3625,1.0104902779723475
11803,1.0088906599068859
9656,1.0088164646786117
6536,1.0124356799567131
9594,1.006677139627499
11466,1.008277567623185
15456,1.0138111236045133
5212,1.011618768087372
12700,1.0121692458418639
7072,1.0096981909019809
3756,1.0108061456263868
12302,1.0101151699200617
13112,1.0133286271615407
9935,1.0112661802988998
15171,1.013009719141059
4022,1.0096575811557138
7105,1.0113199542330835
16404,1.0133766060376117
2967,1.008340467297279
19735,1.0113966820258722
9232,1.008839340452107
20282,1.010250752741091
18170,1.013252395723692
18110,1.0120832369870558
1304,1.012195515348529
20771,1.0132750913665989
8798,1.0100263510912908
15911,1.015140962949237
17817,1.01123062616579
1374,1.0090689422606016
13778,1.0153994266120285
13598,1.013473439207062
8726,1.0097555568662133
1136,1.0081590284819522
5884,1.0119870757881955
427,1.0089483109592232
5513,1.0097182916089196
20201,1.0076819771710877
18328,1.010529359690733
340,1.0093107060857847
3481,1.0112655619161217
20485,1.009241980925184
5865,1.0125053537078856
13593,1.0161440672295559
20211,1.009873953060347
12625,1.0120140062416958
3315,1.012031257395729
8884,1.0105652448003146
13661,1.012541828785305
8350,1.0105925361482375
19348,1.0104256709791397
13935,1.0144183411817924
16595,1.0120628269811887
3650,1.0102216508985846
6724,1.0107129696039074
2974,1.0110097378128022
12759,1.0105651892988279
2960,1.0102104884234289
4372,1.0094705182601436
19439,1.0121286668103093
130,1.0125839157879206
12482,1.0119068530666615
402,1.0080765828148417
10394,1.0117817297197844
21760,1.009032111171689
16559,1.0120676925473897
6312,1.0133332573773468
8612,1.0102081533649052
12112,1.009709528060891
3009,1.00929954587633
16218,1.0103936668677456
21796,1.0105464409613163
18877,1.0094550537497453
15300,1.0140112811140265
10409,1.0094480499655123
11319,1.0087362292101218
14642,1.013524033289893
13362,1.010923922414839
16635,1.0104011141323517
7111,1.012505620680928
20078,1.0091161978356364
3270,1.010427662919141
10126,1.0116067489167313
16998,1.0109021168316532
20041,1.0123952922007418
17759,1.0111667397346533
10116,1.0107077951587968
11149,1.010419586686566
21637,1.00940498821935
5771,1.012280467229934
12903,1.0094453098288383
9881,1.0089256271189833
609,1.0100849080968575
10587,1.0106288056514703
10382,1.0104950297882167
20,1.0098060387076788
7376,1.0140062377692325
15402,1.011748958869034
20953,1.0108161717717257
15870,1.0138029375251059
20053,1.0114579914553725
6933,1.0128539337250801
12221,1.0142343913559535
6502,1.0116884646790725
2488,1.0077430850860523
17632,1.0102532784446523
7592,1.0101675881895396
18900,1.0096867023483347
7896,1.012642977004183
13134,1.012827750153173
11501,1.0093527020679371
6291,1.0131507604183936
4837,1.0100818809828058
17995,1.0104049243241728
16111,1.0113474668665228
10856,1.0108464560104125
14704,1.0109803436273193
5346,1.0101103937235976
1967,1.0105368736520552
1776,1.0089079435688235
16066,1.013971420428682
8833,1.0107614582303583
3801,1.0110069358694942
12923,1.011993233816786
10685,1.0097704346713277
15701,1.0128557550295838
19674,1.0114832528272786
7020,1.0110882948782063
8346,1.0086278195724032
18656,1.0125433610087071
1984,1.0084893676926971
8399,1.0097269199369996
12253,1.0112097146645609
18336,1.0133040663017412
17115,1.011643283975412
9528,1.0098634920940566
20155,1.0082172668194693
658,1.0097302053350385
17449,1.0118214231079776
752,1.0105938059370199
2082,1.0093307620794092
20697,1.013769932346838
16748,1.010605728338318
15585,1.0165251038158145
18476,1.0124229040124404
21492,1.0123954924205854
17709,1.0124790164434494
10424,1.0125444076123027
19972,1.0103326240084547
20943,1.0071100518065668
3411,1.0083167318182436
2228,1.0113780239518773
5392,1.0102097138501043
6670,1.0121372249777885
3653,1.0099246610734154
15861,1.0133510044442693
5278,1.0123416623690626
5439,1.0097715779078618
4673,1.0080138425738314
6336,1.0135768633465883
2365,1.0102524650445788
48,1.0101893617647892
12212,1.0139432344815
7525,1.0090204304800756
10331,1.012647278423444
21551,1.012800635907606
17269,1.010526273096344
17041,1.0107056204152451
11326,1.0127709997770509
7539,1.0097658945048649
1945,1.010275820776222
19036,1.00957496524912
18322,1.0136333247147742
6926,1.010674765531809
11481,1.0103811982610797
4756,1.010388873512592
19518,1.0107616958993277
11347,1.0096253623102391
12478,1.0116831386001617
21753,1.0118437370012607
14908,1.0140181202781708
16786,1.0130465383220975
15909,1.0147090699087087
4591,1.011444567736576
1872,1.0110275367900234
16223,1.0126553352431387
19393,1.0109111341857224
6706,1.0126416824245528
15187,1.0122716226142152
19468,1.0101826909357599
1214,1.0095274548454072
17238,1.0115916951589878
9230,1.0100775901785715
16346,1.012607961504839
11445,1.0093249686579533
19278,1.0096040291901336
7758,1.0072967217293918
8918,1.010136562303478
17672,1.0122595810013129
17049,1.0115305002248514
2541,1.0096688621228906
12433,1.013011678607217
2913,1.010263039662644
1039,1.0070326998528227
19841,1.0072464024950791
21476,1.0119896417594527
21181,1.0110183101006398
21636,1.0105091178787207
730,1.009816691719108
6892,1.0095838687429355
11459,1.0110728501188924
17256,1.0116050028759367
13450,1.0143853790622952
18542,1.0115135048483035
17171,1.0126993988921038
543,1.0076917807054935
147,1.0114703718392595
11574,1.0096967672519506
16350,1.0126556578484744
11794,1.010898353739452
242,1.0097096636537295
5573,1.010771455288926
3596,1.0088564771763786
9420,1.007207759982312
16247,1.0123579459462757
7126,1.0126832173241307
15291,1.0147968162215797
1953,1.0113586678978874
12953,1.008955286135377
1595,1.0101737564922664
14170,1.015316774338841
4257,1.0114408525475282
16160,1.0131304938241987
15484,1.012986316362821
4120,1.0068516478184324
2681,1.008272001943866
845,1.008637773991997
5955,1.0116080866604094
13343,1.0120453887397216
17063,1.0114447695509479
1784,1.0094961763303065
63,1.0093025877007151
1,1.0113647602395364
6947,1.0131258881936434
16266,1.010711831453924
11937,1.0115733465488967
13555,1.0114725939398284
8144,1.009595816000265
2145,1.012097320202206
3666,1.0099348280450269
13978,1.016090981960543
9661,1.0081428117679903
12091,1.011486614630193
14855,1.0152562119559425
9249,1.0103192861282104
2272,1.0096093334496623
9271,1.0088518910475757
7913,1.0100655785122998
4374,1.0095204408186187
19825,1.0110137961678134
7610,1.0092605032920172
17151,1.0080885824267019
19123,1.0081977991916593
13741,1.013831186329116
13543,1.0130082219685246
9210,1.0092061166201571
19791,1.0072060827350118
8899,1.010303428486116
8831,1.0113729808266292
13679,1.0135566223895855
9823,1.009799483058259
4202,1.0099366466356776
12715,1.0112160201137155
3450,1.009937613509999
15572,1.0132741229319406
7251,1.0098624978529451
20068,1.0109623210341023
7370,1.0124714166202682
6391,1.0119142168474844
4991,1.0115202298434274
20542,1.0119461430237786
17971,1.0106139907389413
414,1.0097169729557571
13633,1.0157228470704474
1176,1.010944104878829
5461,1.0111162465782852
15575,1.0149225860758722
17893,1.008925591413576
10480,1.0079005545418245
18600,1.012216174706574
6847,1.01223176538326
16926,1.0112621937834898
10812,1.0105832031978297
8994,1.0107347758467733
8084,1.0090285366698595
20363,1.0112470893331382
1515,1.0091789867782777
8958,1.0113739316501025
21191,1.0135677013440743
7892,1.0119285507112608
15576,1.0145143232060538
11527,1.0092721724831024
16870,1.0127595264047244
13865,1.0111080566606578
7739,1.0093512833090936
8417,1.0067730618245498
21610,1.0132073937431887
16798,1.0115682953465948
13873,1.0142055759942115
13746,1.0124706932761742
8936,1.0115864509642365
13812,1.0146336988433553
16013,1.0110167134241608
5509,1.011402780589239
1414,1.0109835795116668
1131,1.0070320737852347
15454,1.0140081591307162
11061,1.0114254334608563
16367,1.0136304497561186
9548,1.0093924274250237
17656,1.0094029517127903
1622,1.0075416722757906
8689,1.0111491083256958
5894,1.0100869515801743
14534,1.012307466042393
19043,1.0117131718160677
7164,1.0112928428741106
8701,1.009752736064879
20047,1.0117047017041363
3299,1.0123274072119708
15634,1.014280395751653
7609,1.0100593278945986
19296,1.0109685780682514
7016,1.011360624185582
13916,1.0161179913575442
12138,1.011098776793183
6254,1.0108304032221258
16042,1.012712327227513
19221,1.0110476470707623
10005,1.0107292812260273
11682,1.008647779186713
8397,1.008988516706261
12560,1.0132580744175357
10958,1.0073279020201351
10034,1.0088033179868612
21176,1.0126227589021282
12358,1.0133990318774426
423,1.0086080485368152
12636,1.0109921064529812
6546,1.0098406802035473
20661,1.0121681775916924
15250,1.0147372109578363
19694,1.0120102380203262
19999,1.0106579346746971
484,1.0096319682905401
3847,1.0107571459467446
10871,1.0105908750088286
1316,1.0108750138268303
17665,1.011565533545615
4942,1.0121154888865402
16405,1.0124663827430118
15692,1.0121488487325352
5954,1.0119143031117595
10405,1.0104062402595682
15101,1.0133450185343726
1577,1.0080988277100453
12644,1.0119258098555062
19927,1.010265325823848
8310,1.0100737714492805
14249,1.0117707688537418
14810,1.0142975336078994
10205,1.0116321604821936
7923,1.0101373654412809
1990,1.0108957300946928
8059,1.007633408256199
20710,1.0115325300429168
18351,1.01244742667402
16657,1.011120875166267
6463,1.0117646552924546
16895,1.0113196338148625
20649,1.0127572891619456
122,1.0104888925925806
2610,1.0085766204144888
20970,1.0096413786983018
2803,1.0067918257574935
20051,1.0127917096375472
954,1.00872931656026
11522,1.0098955150203959
10106,1.0112534610066752
1331,1.011917513574575
12734,1.0102757930218125
15185,1.0108757571935654
12340,1.0122086538406248
4745,1.009651362207981
18347,1.0137825189779743
1271,1.010795314865989
10194,1.0106706440082207
4853,1.0123135924776026
1692,1.007329767741092
18973,1.010176839466974
11645,1.0101802864351177
11482,1.0105283801934795
11844,1.0108653421570561
10407,1.0078800745954277
8044,1.0070603854743307
2975,1.010911682075055
12432,1.0130592431232568
10447,1.0114983385902168
5922,1.010264577829183
14995,1.011712812625089
4742,1.0106759443814926
7286,1.008884085425646
1209,1.0117915336180427
6182,1.0117064802938307
13264,1.01232233433044
16034,1.011483318146719
9003,1.0106102886713282
14186,1.0144295610146847
8011,1.0082774326753587
1091,1.0119695905545094
3121,1.0107679487184356
12531,1.0127251870277858
20326,1.0108041858125598
20833,1.0112074981327979
1534,1.0117085508141028
18823,1.011014567995291
1412,1.0082956514893047
12168,1.0139471602533006
5849,1.008478613925173
16564,1.0109279161241576
2615,1.0115290271953656
2637,1.009767535572026
15364,1.0145546131895737
7584,1.0102380526260288
2665,1.0108219600285402
10799,1.0101831190414896
12030,1.0143484227289865
21382,1.0127500172545922
7443,1.0114202960546872
17926,1.0113510436486464
12785,1.0099576230930165
19301,1.0103564417987514
12594,1.0096361618860448
17552,1.0115151778288642
4897,1.0119323984252049
9819,1.0092415308568645
14673,1.0137470820843526
20383,1.0099334363779484
6229,1.0104922889195673
4207,1.0102922405584431
15608,1.0135939596585672
17399,1.014552133955815
1768,1.006400311570221
7403,1.0120030783730347
9647,1.0096881383702727
20723,1.0116328315508785
7781,1.0075202716715437
19475,1.011344938756827
12492,1.0115402259162187
18406,1.0131739640120583
18143,1.0148317378075538
5251,1.0109223776586211
5666,1.0120803390320698
21435,1.0132943762754325
19294,1.0112148231528801
13329,1.0133036085718081
17797,1.0098110648746275
18342,1.0127130606421537
5546,1.0118256857124825
1003,1.0068901152552219
8115,1.0085591970550694
18528,1.014530366259898
20914,1.0116644162309427
13656,1.014012692717556
18939,1.0093928903227953
12458,1.0125348834569678
13379,1.013776139184072
10669,1.0080304116228582
6761,1.0100793232082115
12021,1.0137541736461029
11559,1.0077917722446024
12841,1.0138614492363673
7577,1.0073179945250592
2147,1.0104757056771654
10609,1.0106543110523707
2663,1.011206504274137
10548,1.0112985602101825
10920,1.0105869305358177
8411,1.0088323451795713
4340,1.0091872912577946
3195,1.0101792229595394
21317,1.011922292989798
2954,1.0097501699440554
18479,1.0111270557820298
12545,1.010843501523016
9579,1.007058102890561
4246,1.013378325414656
2311,1.0115752551158552
5486,1.011245874856145
10813,1.0100991606163123
12563,1.0117292465966397
16934,1.0105311850780136
3796,1.0089446612068684
6068,1.0129064897345745
1281,1.0121362724311616
7429,1.0111518092832177
4437,1.0087511514385503
5107,1.008816140320397
18961,1.0106437133755255
19980,1.010436306367357
20989,1.0095882562877774
8949,1.0124150854489773
20778,1.0096529754767947
6120,1.0130355411120295
8874,1.0099916644092695
17963,1.010977677851075
7205,1.0091743376149804
4626,1.0081409472224094
8591,1.0104784575286336
223,1.009983064817387
3546,1.0076115831450354
10646,1.0094186655072759
2443,1.0082355491649087
17670,1.0100189357873381
21698,1.0128786928834341
1973,1.0084043557079994
1571,1.010616360650848
2282,1.0117359255478267
2822,1.0087108477544446
2022,1.0103396745181932
6422,1.0099139749141495
15129,1.0154053053564518
12544,1.010303678597149
8671,1.0102637120859768
20412,1.0093339927252138
2557,1.007937234577537
21879,1.0090137189942359
18011,1.0122281956722827
20035,1.0113119035994014
3345,1.0126461411425622
903,1.0079118974094226
9151,1.0105149100720088
182,1.0098056907099198
15607,1.0152903048253563
11483,1.0101764383554868
15609,1.0163354464174106
1854,1.0087356266098138
9836,1.0090922791643824
8488,1.0064962245761002
21177,1.0129798503107184
15580,1.0138453348764347
14944,1.010113106196959
19837,1.0098091603687473
1459,1.008759197116624
17195,1.012668923591967
627,1.0088903549752972
7720,1.006258245483232
3967,1.0105673888268423
8070,1.008433750010501
1927,1.0102031611991875
4984,1.0069896180367603
20258,1.009430035411195
8901,1.0112319542757224
19951,1.0107243114475462
12671,1.0127806966189896
3657,1.0115471400874239
15662,1.0095317903794423
15177,1.0154435205406678
8957,1.0112362843468634
7945,1.010477426541139
14256,1.0153682517810751
21248,1.0136729649167557
15950,1.0108083645788355
11683,1.0097373309307502
14436,1.0125996109495778
19041,1.0125269562299746
14307,1.0134015149953988
4931,1.0116576713927952
5528,1.0125685982128962
14875,1.0127935229994212
19216,1.0081061130296132
10128,1.0118598151958986
249,1.0118051052207524
20717,1.0099081134610521
18303,1.010725773657861
18663,1.0087842285895234
4000,1.0094156506512224
18747,1.0115893457151417
17139,1.0102927140088611
9573,1.0084369309750851
5035,1.0086260401056832
8089,1.0097754698430654
2087,1.0110971545282783
4981,1.0091106793225584
12093,1.0143012873598383
11388,1.0084088734511465
14588,1.0141730151420119
19326,1.0114563986446556
2590,1.0106551280630736
5720,1.0115433566499126
15566,1.010467190084012
8452,1.0069633807145326
5147,1.0113919905119768
4528,1.0092166863228136
5036,1.0095090912162115
17996,1.011286785923173
13062,1.0138163883102442
15681,1.014320640109979
4255,1.011699043533133
18065,1.0104248925724975
20216,1.0107513016289322
14760,1.01461765594963
15904,1.0109320403047388
5598,1.0115003253795491
17167,1.0118935882485836
18891,1.0096630521617593
9304,1.0072652593520592
4230,1.010657299290512
7921,1.0108164789908662
21500,1.01005033111528
15933,1.0143287976781359
885,1.0089897012531646
1040,1.0073926638789845
2898,1.0083962793658086
19433,1.0084601320959643
7730,1.0097141866198018
2446,1.0106184421266267
8197,1.008774504334882
15916,1.0134836882542717
17136,1.011602803004089
17794,1.0115520351179508
8804,1.0114641122504577
9326,1.0062041891526963
2096,1.0104222525091722
3858,1.009931183460177
19968,1.012198203560851
8844,1.0108432901993503
3478,1.0123062187748981
5291,1.0118518828840755
1011,1.007185040419335
13417,1.0148490827315904
5364,1.010275042275583
20747,1.011545004481096
20241,1.0100320318119416
20396,1.0096272373546948
9667,1.0086796313890516
5315,1.0121978760102914
9752,1.010049278897595
9361,1.0092013996596783
13291,1.0126805343230385
935,1.0110083995006172
15172,1.0132237791522911
16947,1.0105568931172269
14461,1.0115767636146853
20189,1.0085022014976064
1344,1.0115024574708082
20705,1.0089857142679994
360,1.0117129743068405
18537,1.0139882357742465
20113,1.0109530953803816
960,1.0101043083463344
21061,1.0102761439826997
1149,1.0087544397838237
2955,1.0095728364078824
2052,1.011618826116917
19409,1.009814732733867
2055,1.0092605396583032
16008,1.0130095281900104
14394,1.0115476923316487
20870,1.0074083790802684
20685,1.0124358086455088
6347,1.0130668550328676
16607,1.0102286798085756
6166,1.0157879066049496
18063,1.0093673069137188
19923,1.0096668933045756
9135,1.0081847509738326
20127,1.0086993276949736
15558,1.0136145364369127
18639,1.0094403575684174
10303,1.0134437387913533
5980,1.0114974089526214
7600,1.0076076282268849
6951,1.0100134538284968
20265,1.0102169021116656
10507,1.0098606140062052
16866,1.0108737993958141
3609,1.01145005980827
21750,1.009795673491884
6789,1.0131511106108986
16765,1.0102958955603756
14634,1.0117491783600456
6665,1.0104207475503861
19015,1.0107314083264163
6280,1.0108202337986998
21153,1.0134073365438374
8189,1.0080818785068235
17141,1.0101009593472088
18790,1.0120271955635933
11571,1.0091091119145439
11342,1.010190843094152
9685,1.0089476985143422
2395,1.0105089447963882
9771,1.0088918931923043
20539,1.0106544026663133
16103,1.012130677448266
11236,1.0104351762839077
11475,1.0095139646657114
15139,1.0118903600084763
15404,1.013395194388295
15959,1.0141260981923244
11884,1.0107991774230296
18233,1.0114996706988917
16889,1.0094646051141705
9353,1.0066594490534044
21485,1.0118190344283469
3538,1.011120600501908
16070,1.0108983583817537
15943,1.0139133972751788
2747,1.0095923027792777
8887,1.011724869210945
103,1.0101862345433805
11404,1.0073188819844467
1662,1.0069833513677982
18396,1.0099095588568916
17730,1.0089412778814415
9279,1.0075342383290213
21521,1.0090083440048006
10824,1.010295003607166
10740,1.0100826995412728
10793,1.0092607978928543
8819,1.0120682533792698
1695,1.0049829716119638
12567,1.009374445104333
9568,1.0090385035475815
11417,1.0072147622868
13872,1.014458209094583
5854,1.011763484970093
20450,1.009131493654931
269,1.0096272007627043
519,1.009418976213203
17152,1.0107587493699068
11014,1.0110728913848854
8619,1.010274431794071
13811,1.0155452967955818
19748,1.010506313086662
2359,1.0111633586040396
6704,1.0119928156418732
938,1.0101028211366856
20735,1.0115486316994917
16910,1.0101510084059866
8823,1.0085269750614183
19911,1.00829207821575
13907,1.0159742841287889
5916,1.0121006662112983
2135,1.0119721296848918
4966,1.011986009062195
11787,1.0085797514163115
21437,1.0133393625395068
2775,1.0075248797981229
12527,1.0133985381175672
11542,1.0101789941803228
3120,1.0092873771744126
17116,1.011330996975305
16427,1.01404047909218
1211,1.0103833324859204
17864,1.0108680812719837
6716,1.0114526287954213
1086,1.0092699232595062
21083,1.0114428520575818
10736,1.010285609531955
16360,1.0111020410494096
11009,1.0088012411133145
12285,1.0120733809895321
5736,1.01204439862774
6077,1.011923017006449
12334,1.0121738444117225
6244,1.0121043296162422
3380,1.0099204828407486
5555,1.0123961837199096
1319,1.012292113781724
1770,1.0076204014462962
15740,1.013244556427633
17850,1.0078292611731887
9150,1.0104406950917577
8366,1.0073449610884992
13953,1.0177740503098196
3563,1.0098514680340616
21376,1.0102114443531391
131,1.0121288629174199
20414,1.0077270829263114
8179,1.0082726555160206
4881,1.012771988249442
14471,1.013851077675435
4919,1.0120233482629843
8101,1.0091091431196182
16705,1.0107963544949103
12989,1.011132902468033
1624,1.0065954674990985
15756,1.013101613600165
9682,1.0108933963122928
1826,1.0094251537793733
11226,1.0096972017266679
11161,1.0109003536656263
11133,1.0118408634125644
6715,1.0108253729457775
6533,1.0107486128307877
12571,1.0113119901438243
4603,1.010620024656129
20290,1.010999779703857
5866,1.0126198052662068
10247,1.0116202459141452
5793,1.0123041638038324
2217,1.011808852457813
2996,1.008185553011442
3793,1.010172188811924
19576,1.0107893991071861
9009,1.013539823048561
14509,1.010864374742764
7572,1.0091915682378876
10785,1.0102672280492413
16257,1.0140430172046897
19010,1.0103436700894333
9446,1.0063222148962867
3941,1.0111851942954806
16376,1.0138187911226262
11508,1.0093893810587384
4752,1.011525122088134
8690,1.0104068840665297
5722,1.0122739818752842
13944,1.0175727780597787
4706,1.0117998329769804
17347,1.0111241730944376
5380,1.011277357385182
3224,1.0123546238713528
6065,1.0107938688288214
8816,1.0117092673339914
16825,1.0108107412359533
450,1.007964710490224
2265,1.0138277845267205
12013,1.0132791588698433
13645,1.0116765162116466
9793,1.0114803226830362
14823,1.0115593944934136
12604,1.0130916277220556
15389,1.0137989574172377
536,1.0104979064997912
12400,1.0082166265196726
21233,1.010617145603825
15179,1.0142459413430716
1837,1.007429631915268
11230,1.0116802897556623
9459,1.0083902200509074
16497,1.0141953956228411
11058,1.0092948690512031
18332,1.012565503438516
1891,1.0088988479923886
19784,1.010749465829457
5204,1.0120951406701646
8159,1.0100627263203852
21063,1.0088089044511308
18662,1.0102652106320098
18084,1.0123668641920884
12959,1.0115292560564284
1689,1.0080323038938257
5517,1.0120297715960958
8157,1.0095221812512982
11025,1.0116028584674643
4615,1.0113263015213332
6627,1.0108812517336059
12899,1.012400690313904
16549,1.0093263025866868
2450,1.0096812161872755
15144,1.0136251845097517
5118,1.0103225151425141
14414,1.010091926373747
4823,1.0117547973611536
6016,1.010142269746676
455,1.010383240169349
19499,1.0121765369898597
19931,1.0111723523164573
15397,1.0125231641575385
3853,1.0095096591689618
183,1.0093992179671882
19359,1.0078441034031351
17471,1.0123793576885516
17343,1.0096571887888557
7089,1.0127636683783334
12746,1.0122520330968936
21588,1.0119963708169613
100,1.010392991880718
6207,1.0097981636982645
18750,1.011553036735951
3743,1.011313559563361
7168,1.0096262886868517
2765,1.0071163469866335
834,1.0073475255612068
18293,1.0120772264944113
7666,1.0097012035234256
1708,1.0081449547290635
255,1.0102900788256872
14108,1.013727062576341
20125,1.0095199775559929
1303,1.0121493374508959
14128,1.0108735568409482
15757,1.0121030523440346
9449,1.0070500769149846
19989,1.0114240795461562
17796,1.0107651821590093
13419,1.0136716312005993
3931,1.0110558501273665
17566,1.0110893033903257
14882,1.0146518123478265
934,1.0094262837413737
5993,1.0093904643638858
15504,1.0143546398187155
11851,1.0088290815452994
20749,1.009459213483474
15067,1.010709215374181
8118,1.0093356242972507
20662,1.0121186865328433
8552,1.007285003423498
2010,1.0090764887359336
13752,1.0145228717123274
8361,1.0104138602937667
5643,1.0122280582957681
2875,1.0077108893069535
19069,1.0087048454128762
1038,1.0064735188687994
21683,1.0134250875187079
2705,1.0075252516016697
4849,1.0128992897861275
9335,1.0080186096375436
3358,1.0120858727309954
20709,1.0116642874630473
9527,1.010718995504519
10889,1.0080775088495724
14303,1.013849864919696
13272,1.0150447966223095
14152,1.0114789805287812
10216,1.0103633784247783
18383,1.0150417370942317
6731,1.0131586051075767
14978,1.013802204382882
8199,1.0077865542805946
12681,1.012996333122341
5001,1.0119339808897787
12550,1.0134094209976512
11505,1.010841319832537
15753,1.0147274289696782
15734,1.0109474909012344
1541,1.0086509946518019
10070,1.0085981909168447
2698,1.010378292917062
2287,1.0123595231068319
5000,1.011841065101643
16547,1.011175721885299
12195,1.0141721922013607
18760,1.0101155138108155
16832,1.0122844738920438
9510,1.0079435884152352
16369,1.0125275587328626
17193,1.0132278887254715
6504,1.010905594550229
12367,1.013046977654722
10537,1.0120395324931821
17557,1.009721782142163
17571,1.0101931806818643
18319,1.0130009510072655
17293,1.0114694836749136
11933,1.0119048846005991
10880,1.0093884996217486
6137,1.010973684891201
14979,1.0131627600743072
14947,1.0121627122264043
9076,1.0091203971913643
15209,1.0103246386507565
7349,1.0102545656242954
1334,1.0097084550430462
7607,1.010677124968239
16277,1.0122844027153233
11973,1.0149093819253572
17219,1.0129713756169234
1985,1.0082816154439764
20936,1.0113403447077145
2436,1.0098001906807739
11353,1.0121286628547985
9261,1.0094238181647834
11639,1.0093545048911954
19726,1.0124960991249026
20515,1.0099280243139397
16869,1.0126531720201466
9247,1.0095351960962642
8624,1.011460748649703
19187,1.0115012178280778
3921,1.0124207588337908
16612,1.0086887845548684
5377,1.0121427195868247
11489,1.0082771267357844
7628,1.0095837437527453
12257,1.0094350819459312
8940,1.01148879037116
6069,1.0134054976726627
2814,1.008143121440807
21431,1.0150291996683019
537,1.0107852812543432
6693,1.012220765099102
1140,1.0073546933820137
11283,1.0097926339705554
4117,1.0089504256626454
469,1.0105340584689766
9253,1.0088944834199076
8391,1.007478741826787
6771,1.0117396648213628
11748,1.0078279631559233
15197,1.0130788539951985
618,1.007571618199812
7862,1.0103606821970612
1311,1.009499278271661
1013,1.0069193278880268
16037,1.011003086867227
6530,1.0106230165992327
5301,1.0124511817595083
6426,1.009237200451945
3252,1.0117259354346662
3548,1.009661562506927
7540,1.0113671972058347
14933,1.013291517582593
14585,1.010631410984957
20361,1.0111918723364781
5237,1.011882930540784
8055,1.0060855664414952
7116,1.0119302131238295
19347,1.010344902801078
9530,1.0085974414423475
11926,1.012734369176304
2210,1.0109322579516686
12082,1.0146772408594646
7570,1.0102389513279249
290,1.0110169140602776
1122,1.0054834931869057
2657,1.008387827085064
3479,1.012097104822811
16773,1.0116195218494632
5764,1.0111079572126065
11258,1.0105010912030992
14881,1.0153354838090962
18044,1.0119878445557868
15678,1.0127502249706335
5519,1.0122260590527474
15770,1.0129370627192862
12688,1.007976276734656
21875,1.0137928177711002
3527,1.0110609106816053
18763,1.0103930116821698
21447,1.011409118127679
1836,1.0093355953568375
11200,1.0081169981350606
17687,1.0124523249495616
9556,1.0097746479874146
8145,1.0101104279140285
1043,1.0075848606933928
12399,1.0085530128929332
15354,1.0130554380010646
983,1.009252705987349
